url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_022836_209_LC16.jpg,PR_20090326_022836_209_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.11999444,148.35854306,28.092339000000003,2009-03-26 02:28:36,"[('Centrostephanus rodgersii', 1.0, 0.4191780821917808, 0.7636363636363637, 0.08401826484018265, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.2867579908675799, 0.5042424242424243, 0.1278538812785388, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.4931506849315068, 0.6824242424242424, 0.13515981735159818, 0.19393939393939394), ('Centrostephanus rodgersii', 1.0, 0.634703196347032, 0.5018181818181818, 0.08584474885844749, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.6758409785932722, 0.4140730717185386, 0.07339449541284404, 0.04871447902571042), ('Centrostephanus rodgersii', 1.0, 0.7400611620795107, 0.6359945872801083, 0.1304791029561672, 0.16779431664411368), ('Centrostephanus rodgersii', 1.0, 0.9480122324159022, 0.8687415426251691, 0.15698267074413863, 0.17861975642760486)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023006_216_LC16.jpg,PR_20090326_023006_216_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008194,148.35904583,29.767751,2009-03-26 02:30:06,"[('Centrostephanus rodgersii', 1.0, 0.5698630136986301, 0.3878787878787879, 0.05662100456621005, 0.11393939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023007_216_LC16.jpg,PR_20090326_023007_216_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008333,148.35905139,29.686131,2009-03-26 02:30:07,"[('Centrostephanus rodgersii', 1.0, 0.16621004566210046, 0.2109090909090909, 0.11506849315068493, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.3150684931506849, 0.1503030303030303, 0.10228310502283106, 0.13090909090909092), ('Centrostephanus rodgersii', 1.0, 0.5598173515981735, 0.5696969696969697, 0.06940639269406393, 0.0993939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023008_214_LC16.jpg,PR_20090326_023008_214_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008542,148.35905556,29.575948999999998,2009-03-26 02:30:08,"[('Centrostephanus rodgersii', 1.0, 0.15342465753424658, 0.4315151515151515, 0.10776255707762557, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.3050228310502283, 0.37454545454545457, 0.08949771689497717, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.5059360730593607, 0.1696969696969697, 0.08584474885844749, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.5223744292237443, 0.7551515151515151, 0.07488584474885844, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.06757990867579909, 0.01575757575757576, 0.10410958904109589, 0.10909090909090909)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023009_214_LC16.jpg,PR_20090326_023009_214_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.1200875,148.35906111,29.444945,2009-03-26 02:30:09,"[('Centrostephanus rodgersii', 1.0, 0.11598173515981736, 0.6351515151515151, 0.12420091324200913, 0.1478787878787879), ('Centrostephanus rodgersii', 1.0, 0.0821917808219178, 0.2, 0.10228310502283106, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.2776255707762557, 0.5842424242424242, 0.09497716894977169, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.4949771689497717, 0.4206060606060606, 0.091324200913242, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.4602739726027397, 0.9393939393939394, 0.0821917808219178, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.09497716894977169, 0.09575757575757576, 0.10228310502283106, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.011872146118721462, 0.13090909090909092, 0.06575342465753424, 0.1236363636363636)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023010_213_LC16.jpg,PR_20090326_023010_213_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.1200875,148.35906667,29.279322999999998,2009-03-26 02:30:10,"[('Centrostephanus rodgersii', 1.0, 0.09863013698630137, 0.41575757575757577, 0.1004566210045662, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.1141552511415525, 0.31757575757575757, 0.08949771689497717, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.033789954337899546, 0.34424242424242424, 0.06575342465753424, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.21278538812785389, 0.03515151515151515, 0.09680365296803653, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.9561643835616438, 0.15393939393939393, 0.09680365296803653, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.46992864424057085, 0.6765899864682002, 0.09174311926605505, 0.11366711772665765), ('Centrostephanus rodgersii', 1.0, 0.24464831804281345, 0.8186738836265224, 0.0998980632008155, 0.13261163734776726), ('Centrostephanus rodgersii', 1.0, 0.08256880733944955, 0.8673883626522327, 0.12232415902140673, 0.16508795669824086)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023011_217_LC16.jpg,PR_20090326_023011_217_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008889,148.35907361,29.079636999999998,2009-03-26 02:30:11,"[('Centrostephanus rodgersii', 1.0, 0.109072375127421, 0.6833558863328822, 0.1019367991845056, 0.12990527740189445), ('Centrostephanus rodgersii', 1.0, 0.060142711518858305, 0.5805142083897158, 0.07543323139653414, 0.1190798376184034), ('Centrostephanus rodgersii', 1.0, 0.127420998980632, 0.5737483085250338, 0.08766564729867485, 0.1190798376184034), ('Centrostephanus rodgersii', 1.0, 0.4648318042813456, 0.959404600811908, 0.07951070336391437, 0.08930987821380243), ('Centrostephanus rodgersii', 1.0, 0.23343527013251783, 0.3125845737483085, 0.09174311926605505, 0.10554803788903933), ('Centrostephanus rodgersii', 1.0, 0.29867482161060144, 0.18538565629228687, 0.08154943934760449, 0.10825439783491204), ('Centrostephanus rodgersii', 1.0, 0.3934760448521916, 0.058186738836265225, 0.09378185524974515, 0.11907983761840325), ('Centrostephanus rodgersii', 1.0, 0.944954128440367, 0.4912043301759134, 0.10805300713557595, 0.13802435723951287)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023012_216_LC16.jpg,PR_20090326_023012_216_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008958,148.35907917,28.880444,2009-03-26 02:30:12,"[('Centrostephanus rodgersii', 1.0, 0.3109072375127421, 0.46414073071718537, 0.08154943934760449, 0.10013531799729364), ('Centrostephanus rodgersii', 1.0, 0.3985728848114169, 0.3423545331529093, 0.09174311926605505, 0.12449255751014893), ('Centrostephanus rodgersii', 1.0, 0.5005096839959225, 0.1975642760487145, 0.09174311926605505, 0.12178619756427606), ('Centrostephanus rodgersii', 1.0, 0.09683995922528033, 0.3342354533152909, 0.059123343527013254, 0.07036535859269283), ('Centrostephanus rodgersii', 1.0, 0.9347604485219164, 0.7780784844384303, 0.08766564729867482, 0.12449255751014884), ('Centrostephanus rodgersii', 1.0, 0.14271151885830785, 0.8768606224627875, 0.10397553516819572, 0.14884979702300405), ('Centrostephanus rodgersii', 1.0, 0.25178389398572887, 0.591339648173207, 0.10601427115188577, 0.13531799729364005), ('Centrostephanus rodgersii', 1.0, 0.1325178389398573, 0.530446549391069, 0.07135575942915393, 0.10013531799729379), ('Centrostephanus rodgersii', 1.0, 0.07237512742099898, 0.8687415426251691, 0.08970438328236494, 0.11096075778078485), ('Centrostephanus rodgersii', 1.0, 0.2701325178389399, 0.14479025710419485, 0.06116207951070336, 0.08119079837618404), ('Centrostephanus rodgersii', 1.0, 0.436289500509684, 0.02165087956698241, 0.06320081549439348, 0.06224627875507442)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023013_216_LC16.jpg,PR_20090326_023013_216_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12009028,148.35908542,28.717160999999997,2009-03-26 02:30:13,"[('Centrostephanus rodgersii', 1.0, 0.4923547400611621, 0.4438430311231394, 0.09785932721712538, 0.11096075778078485), ('Centrostephanus rodgersii', 1.0, 0.4016309887869521, 0.5940460081190798, 0.07747196738022426, 0.11907983761840325), ('Centrostephanus rodgersii', 1.0, 0.32313965341488277, 0.7117726657645467, 0.07339449541284404, 0.08930987821380243), ('Centrostephanus rodgersii', 1.0, 0.2640163098878695, 0.8592692828146143, 0.0856269113149847, 0.10825439783491204), ('Centrostephanus rodgersii', 1.0, 0.2650356778797146, 0.39377537212449254, 0.0672782874617737, 0.08119079837618404), ('Centrostephanus rodgersii', 1.0, 0.41284403669724773, 0.05953991880920163, 0.07543323139653414, 0.10284167794316644), ('Centrostephanus rodgersii', 1.0, 0.7186544342507645, 0.2408660351826793, 0.07135575942915393, 0.12178619756427606), ('Centrostephanus rodgersii', 1.0, 0.10703363914373089, 0.584573748308525, 0.04892966360856269, 0.06224627875507442), ('Centrostephanus rodgersii', 1.0, 0.31396534148827726, 0.510148849797023, 0.0509683995922528, 0.07848443843031123), ('Centrostephanus rodgersii', 1.0, 0.381243628950051, 0.4181326116373478, 0.046890927624872576, 0.06495263870094722), ('Centrostephanus rodgersii', 1.0, 0.9938837920489296, 0.29905277401894453, 0.04281345565749235, 0.10554803788903924), ('Centrostephanus rodgersii', 1.0, 0.9429153924566769, 0.9905277401894452, 0.0652395514780836, 0.07036535859269283), ('Centrostephanus rodgersii', 1.0, 0.4240570846075433, 0.2422192151556157, 0.059123343527013254, 0.08389715832205684), ('Centrostephanus rodgersii', 1.0, 0.14169215086646278, 0.7523680649526387, 0.07339449541284404, 0.07577807848443843)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023016_218_LC16.jpg,PR_20090326_023016_218_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12009167,148.35909653,28.3729,2009-03-26 02:30:16,"[('Centrostephanus rodgersii', 1.0, 0.7041095890410959, 0.6072727272727273, 0.08401826484018265, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.4374429223744292, 0.6036363636363636, 0.062100456621004566, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.9698630136986301, 0.6193939393939394, 0.091324200913242, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.5260273972602739, 0.8278787878787879, 0.08949771689497717, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.4639269406392694, 0.9745454545454545, 0.08036529680365297, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.3150684931506849, 0.7878787878787878, 0.0547945205479452, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.40821917808219177, 0.46424242424242423, 0.05662100456621005, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.4986301369863014, 0.2921212121212121, 0.0639269406392694, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.691324200913242, 0.16606060606060605, 0.0547945205479452, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.7643835616438356, 0.19636363636363635, 0.0547945205479452, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.1954337899543379, 0.9854545454545455, 0.05662100456621005, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.37168949771689497, 0.8521212121212122, 0.0639269406392694, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.6595310907237513, 0.2598105548037889, 0.04485219164118247, 0.08119079837618404), ('Centrostephanus rodgersii', 1.0, 0.6381243628950051, 0.023004059539918808, 0.06931702344546381, 0.06495263870094722)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023014_214_LC16.jpg,PR_20090326_023014_214_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12008958,148.35908958,28.588007,2009-03-26 02:30:14,"[('Centrostephanus rodgersii', 1.0, 0.7068493150684931, 0.4218181818181818, 0.07488584474885844, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.9881278538812786, 0.46060606060606063, 0.091324200913242, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.41735159817351597, 0.7830303030303031, 0.08584474885844749, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.4995433789954338, 0.6290909090909091, 0.09680365296803653, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.3461187214611872, 0.9151515151515152, 0.07853881278538813, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.13150684931506848, 0.7696969696969697, 0.0639269406392694, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.28036529680365296, 0.5806060606060606, 0.07123287671232877, 0.09939393939393953), ('Centrostephanus rodgersii', 1.0, 0.40365296803652967, 0.24606060606060606, 0.06757990867579909, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.5132420091324201, 0.07151515151515152, 0.05662100456621005, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.6876712328767123, 0.10909090909090909, 0.049315068493150684, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.42100456621004567, 0.4109090909090909, 0.052968036529680365, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.3242009132420091, 0.6775757575757576, 0.049315068493150684, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.3872146118721461, 0.5648484848484848, 0.045662100456621, 0.06303030303030303), ('Centrostephanus rodgersii', 1.0, 0.7370030581039755, 0.02165087956698241, 0.05708460754332314, 0.05142083897158322)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023015_213_LC16.jpg,PR_20090326_023015_213_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12009028,148.35909306,28.481748,2009-03-26 02:30:15,"[('Centrostephanus rodgersii', 1.0, 0.445662100456621, 0.9078787878787878, 0.08401826484018265, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.5150684931506849, 0.7503030303030302, 0.08401826484018265, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.7050228310502283, 0.5357575757575758, 0.08767123287671233, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.9835616438356164, 0.553939393939394, 0.08767123287671233, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.40730593607305937, 0.3793939393939394, 0.062100456621004566, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.502283105022831, 0.20242424242424242, 0.06940639269406393, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.16712328767123288, 0.9115151515151515, 0.05114155251141553, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.3004566210045662, 0.7054545454545454, 0.06027397260273973, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.3497716894977169, 0.7818181818181819, 0.05662100456621005, 0.08), ('Centrostephanus rodgersii', 1.0, 0.7095890410958904, 0.10181818181818182, 0.052968036529680365, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.7863013698630137, 0.11878787878787879, 0.05662100456621005, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.4018264840182648, 0.6727272727272727, 0.04200913242009133, 0.08), ('Centrostephanus rodgersii', 1.0, 0.4328767123287671, 0.5236363636363637, 0.05114155251141553, 0.07030303030303016), ('Centrostephanus rodgersii', 1.0, 0.672782874617737, 0.1880920162381597, 0.046890927624872576, 0.09472259810554803)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023017_219_LC16.jpg,PR_20090326_023017_219_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12009167,148.35909861,28.222672999999997,2009-03-26 02:30:17,"[('Centrostephanus rodgersii', 1.0, 0.6952089704383282, 0.6847090663058186, 0.07135575942915393, 0.08930987821380228), ('Centrostephanus rodgersii', 1.0, 0.944954128440367, 0.6928281461434371, 0.07135575942915393, 0.09472259810554803), ('Centrostephanus rodgersii', 1.0, 0.9826707441386341, 0.6062246278755075, 0.053007135575942915, 0.08119079837618404), ('Centrostephanus rodgersii', 1.0, 0.527013251783894, 0.8958051420838972, 0.06931702344546381, 0.08660351826792964), ('Centrostephanus rodgersii', 1.0, 0.7533129459734964, 0.2706359945872801, 0.0652395514780836, 0.08389715832205684), ('Centrostephanus rodgersii', 1.0, 0.40978593272171254, 0.543978349120433, 0.053007135575942915, 0.07036535859269298), ('Centrostephanus rodgersii', 1.0, 0.6269113149847095, 0.10419485791610285, 0.0509683995922528, 0.07848443843031123), ('Centrostephanus rodgersii', 1.0, 0.4943934760448522, 0.36535859269282817, 0.06116207951070336, 0.08660351826792964), ('Centrostephanus rodgersii', 1.0, 0.6860346585117227, 0.2327469553450609, 0.059123343527013254, 0.07577807848443843), ('Centrostephanus rodgersii', 1.0, 0.3160040774719674, 0.8497970230040596, 0.053007135575942915, 0.05953991880920163), ('Centrostephanus rodgersii', 1.0, 0.6513761467889908, 0.3166441136671177, 0.04281345565749235, 0.0784844384303113), ('Centrostephanus rodgersii', 1.0, 0.37003058103975534, 0.9039242219215156, 0.05708460754332314, 0.07848443843031123), ('Centrostephanus rodgersii', 1.0, 0.8419979612640163, 0.046008119079837616, 0.05708460754332314, 0.07307171853856563), ('Centrostephanus rodgersii', 1.0, 0.43425076452599387, 0.6752368064952639, 0.0509683995922528, 0.07577807848443843)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090326_010417_nuggets_inshore_13_transect/full_res/PR_20090326_023019_215_LC16.jpg,PR_20090326_023019_215_LC16.jpg,nuggets_inshore_13_transect,Tasmania200903,-42.12009306,148.35910278,27.758145000000003,2009-03-26 02:30:19,"[('Centrostephanus rodgersii', 1.0, 0.7584097859327217, 0.4546684709066306, 0.06116207951070336, 0.07577807848443843), ('Centrostephanus rodgersii', 1.0, 0.6636085626911316, 0.46008119079837617, 0.04892966360856269, 0.08119079837618404), ('Centrostephanus rodgersii', 1.0, 0.6890927624872579, 0.8308525033829499, 0.07543323139653414, 0.09201623815967523), ('Centrostephanus rodgersii', 1.0, 0.9215086646279307, 0.8660351826792964, 0.06116207951070336, 0.09472259810554803), ('Centrostephanus rodgersii', 1.0, 0.9602446483180428, 0.7943166441136671, 0.05504587155963303, 0.07577807848443843), ('Centrostephanus rodgersii', 1.0, 0.9877675840978594, 0.6941813261163735, 0.04892966360856269, 0.07577807848443843), ('Centrostephanus rodgersii', 1.0, 0.6992864424057085, 0.38024357239512857, 0.04281345565749235, 0.06765899864682003), ('Centrostephanus rodgersii', 1.0, 0.43017329255861364, 0.6684709066305818, 0.05504587155963303, 0.05142083897158322), ('Centrostephanus rodgersii', 1.0, 0.5178389398572885, 0.5155615696887687, 0.05504587155963303, 0.06765899864681987), ('Centrostephanus rodgersii', 1.0, 0.6513761467889908, 0.2692828146143437, 0.053007135575942915, 0.06765899864682003), ('Centrostephanus rodgersii', 1.0, 0.5249745158002038, 0.9945872801082544, 0.0672782874617737, 0.06224627875507442), ('Centrostephanus rodgersii', 1.0, 0.8481141692150866, 0.2368064952638701, 0.09378185524974515, 0.07848443843031123)]"
