id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
968,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051276.JPG,2019-Ed-3-0-G0051276.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.108533,149.957494,7.48,2019-02-26 22:14:58,"[('Centrostephanus rodgersii', 1.0, 0.5294117647058824, 0.07647058823529412, 0.06470588235294118, 0.050980392156862744), ('Centrostephanus rodgersii', 1.0, 0.9367647058823529, 0.19411764705882353, 0.04411764705882353, 0.047058823529411764), ('Centrostephanus rodgersii', 1.0, 0.03823529411764706, 0.0196078431372549, 0.07058823529411765, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.07352941176470588, 0.25098039215686274, 0.08235294117647059, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.5426470588235294, 0.48627450980392156, 0.041176470588235294, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.625, 0.615686274509804, 0.052941176470588235, 0.043137254901960784), ('Centrostephanus rodgersii', 1.0, 0.15735294117647058, 0.20784313725490197, 0.06764705882352941, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.7558823529411764, 0.596078431372549, 0.06764705882352941, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.5073529411764706, 0.5647058823529412, 0.05588235294117647, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.6720588235294118, 0.7294117647058823, 0.05294117647058807, 0.10588235294117647), ('Centrostephanus rodgersii', 1.0, 0.9705882352941176, 0.27058823529411763, 0.04411764705882353, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.5838235294117647, 0.5647058823529412, 0.04411764705882353, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.7941176470588235, 0.7333333333333333, 0.07058823529411765, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.725, 0.7196078431372549, 0.047058823529411764, 0.050980392156862744), ('Centrostephanus rodgersii', 1.0, 0.6764705882352942, 0.8490196078431372, 0.047058823529411764, 0.10980392156862745), ('Centrostephanus rodgersii', 1.0, 0.8131979695431472, 0.09742895805142084, 0.06903553299492386, 0.08660351826792964)]"
969,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016296.JPG,2019-Ed-2-5-G0016296.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.096761,149.941327,19.09,2019-02-27 01:01:39,"[('Centrostephanus rodgersii', 1.0, 0.3990208078335373, 0.5415986949429038, 0.03427172582619339, 0.05872756933115805)]"
970,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016316.JPG,2019-Ed-2-5-G0016316.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.096682,149.940765,19.27,2019-02-27 01:03:19,"[('Centrostephanus rodgersii', 1.0, 0.6793145654834761, 0.21207177814029363, 0.03916768665850673, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.29253365973072215, 0.9771615008156607, 0.02447980416156671, 0.07830342577487764)]"
971,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016322.JPG,2019-Ed-2-5-G0016322.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.0966,149.940523,21.5,2019-02-27 01:03:49,"[('Centrostephanus rodgersii', 1.0, 0.45777233782129745, 0.0766721044045677, 0.06364749082007344, 0.03262642740619902)]"
972,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036507.JPG,2019-Ed-2-6-G0036507.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097778,149.938131,9.74,2019-02-27 01:24:26,"[('Centrostephanus rodgersii', 1.0, 0.5776506141466493, 0.11805842090003059, 0.04895960832313342, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.6033544085162944, 0.4002770179636521, 0.08323133414932667, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.43077178917724906, 0.18331127571242864, 0.07588739290085679, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.7710410670230263, 0.403539660704272, 0.09791921664626684, 0.13050570962479618), ('Centrostephanus rodgersii', 1.0, 0.5666347022739443, 0.9108806068706669, 0.03916768665850673, 0.09135399673735727)]"
973,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036509.JPG,2019-Ed-2-6-G0036509.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.09777,149.938092,9.05,2019-02-27 01:24:36,"[('Centrostephanus rodgersii', 1.0, 0.17373384548079865, 0.15721013378746942, 0.0587515299877601, 0.03915171288743878), ('Centrostephanus rodgersii', 1.0, 0.18719773776966034, 0.7102280783225429, 0.09302325581395349, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.24594926775742043, 0.22246298859986746, 0.06364749082007344, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.15292601194346694, 0.28934716478257544, 0.07833537331701346, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.7073935762029528, 0.6400812593992149, 0.06119951040391677, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.4895233191650092, 0.6531318303616945, 0.07099143206854346, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.8236726459703947, 0.08869463623445147, 0.06364749082007344, 0.05872756933115824)]"
974,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036555.JPG,2019-Ed-2-6-G0036555.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097647,149.937186,12.2,2019-02-27 01:28:26,"[('Centrostephanus rodgersii', 1.0, 0.8788249694002448, 0.7096247960848288, 0.05385556915544676, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.9216646266829865, 0.5889070146818923, 0.056303549571603426, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.397796817625459, 0.10929853181076672, 0.06119951040391677, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.817625458996328, 0.39804241435562804, 0.051407588739290085, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.23255813953488372, 0.1761827079934747, 0.03916768665850673, 0.07177814029363784)]"
975,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036579.JPG,2019-Ed-2-6-G0036579.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097555,149.93675,12.04,2019-02-27 01:30:26,"[('Centrostephanus rodgersii', 1.0, 0.9192166462668299, 0.17128874388254486, 0.07343941248470012, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.8543451652386781, 0.01794453507340946, 0.03916768665850673, 0.07830342577487764)]"
976,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051240.JPG,2019-Ed-3-0-G0051240.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109098,149.958277,5.5,2019-02-26 22:11:58,"[('Centrostephanus rodgersii', 1.0, 0.8955882352941177, 0.26862745098039215, 0.1264705882352941, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.9367647058823529, 0.06862745098039216, 0.11470588235294117, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.9691176470588235, 0.2, 0.08823529411764706, 0.10196078431372549)]"
977,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051244.JPG,2019-Ed-3-0-G0051244.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109029,149.958232,6.62,2019-02-26 22:12:18,"[('Centrostephanus rodgersii', 1.0, 0.08970588235294118, 0.1627450980392157, 0.07058823529411765, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.8176470588235294, 0.7980392156862746, 0.05588235294117647, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.7941176470588235, 0.6372549019607843, 0.06764705882352941, 0.06274509803921569)]"
978,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-5/images/2019-Ed-3-5-G0020922.JPG,2019-Ed-3-5-G0020922.JPG,NSW DPI Urchins,2019-Ed-3-5,2019-Eden,-37.118955,149.972544,9.65,2019-02-26 21:34:19,"[('Centrostephanus rodgersii', 1.0, 0.571682675034921, 0.7951635846372689, 0.07257203842049093, 0.08534850640113797), ('Centrostephanus rodgersii', 1.0, 0.7456421200722743, 0.6386913229018493, 0.064034151547492, 0.05405405405405389), ('Centrostephanus rodgersii', 1.0, 0.6933475629751558, 0.8364153627311522, 0.0768409818569904, 0.08534850640113797), ('Centrostephanus rodgersii', 1.0, 0.5610103164436723, 0.6059743954480796, 0.07257203842049093, 0.05689900426742532), ('Centrostephanus rodgersii', 1.0, 0.7808609034233949, 0.829302987197724, 0.061899679829242264, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.40305940929319206, 0.6287339971550497, 0.06616862326574173, 0.09103840682788035), ('Centrostephanus rodgersii', 1.0, 0.4542867305311856, 0.8079658605974396, 0.064034151547492, 0.06827880512091039), ('Centrostephanus rodgersii', 1.0, 0.9420135181512497, 0.8847795163584637, 0.05549626467449306, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.4927072214596808, 0.35704125177809387, 0.051227321237993596, 0.04267425320056899), ('Centrostephanus rodgersii', 1.0, 0.8918534327723809, 0.5746799431009957, 0.042689434364994665, 0.05120910384068263), ('Centrostephanus rodgersii', 1.0, 0.9324083954191259, 0.6827880512091038, 0.044823906083244394, 0.05120910384068263), ('Centrostephanus rodgersii', 1.0, 0.843827819111762, 0.6827880512091038, 0.029882604055496264, 0.06543385490753928), ('Centrostephanus rodgersii', 1.0, 0.1298470293572262, 0.4950213371266003, 0.06830309498399147, 0.07965860597439545), ('Centrostephanus rodgersii', 1.0, 0.15012451068059865, 0.748221906116643, 0.07470651013874066, 0.09103840682788052), ('Centrostephanus rodgersii', 1.0, 0.3923870507019434, 0.9331436699857752, 0.0768409818569904, 0.10241820768136557), ('Centrostephanus rodgersii', 1.0, 0.8641053004351344, 0.8762446657183499, 0.061899679829242264, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.020988971726489804, 0.5106685633001422, 0.061899679829242264, 0.07965860597439545), ('Centrostephanus rodgersii', 1.0, 0.0658128778097342, 0.08534850640113797, 0.05549626467449306, 0.06258890469416784), ('Centrostephanus rodgersii', 1.0, 0.19815012434121765, 0.5248933143669986, 0.07043756670224119, 0.07965860597439545), ('Centrostephanus rodgersii', 1.0, 0.3721095693785709, 0.5177809388335705, 0.05336179295624333, 0.07396870554765307), ('Centrostephanus rodgersii', 1.0, 0.3208822481405773, 0.5874822190611664, 0.061899679829242264, 0.07112375533428149), ('Centrostephanus rodgersii', 1.0, 0.010316613135241138, 0.7937411095305832, 0.0576307363927428, 0.08534850640113797), ('Centrostephanus rodgersii', 1.0, 0.4137317678844407, 0.25889046941678523, 0.05976520811099253, 0.0654338549075392), ('Centrostephanus rodgersii', 1.0, 0.3464959087595741, 0.19630156472261737, 0.04909284951974386, 0.04551920341394026), ('Centrostephanus rodgersii', 1.0, 0.8769121307446328, 0.39544807965860596, 0.0192102454642476, 0.03982930298719772), ('Centrostephanus rodgersii', 1.0, 0.8961223762088805, 0.6344238975817923, 0.04695837780149413, 0.04836415362731152)]"
979,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016297.JPG,2019-Ed-2-5-G0016297.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.096767,149.94128,19.54,2019-02-27 01:01:44,"[('Centrostephanus rodgersii', 1.0, 0.17135862913096694, 0.16802610114192496, 0.05385556915544676, 0.048939641109298535)]"
980,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016302.JPG,2019-Ed-2-5-G0016302.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.096739,149.941164,19.02,2019-02-27 01:02:09,"[('Centrostephanus rodgersii', 1.0, 0.5079559363525091, 0.4600326264274062, 0.05140758873929022, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.5667074663402693, 0.5693311582381729, 0.03427172582619339, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.17258261933904528, 0.13376835236541598, 0.044063647490820076, 0.048939641109298535)]"
981,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036499.JPG,2019-Ed-2-6-G0036499.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097829,149.938255,11.57,2019-02-27 01:23:46,"[('Centrostephanus rodgersii', 1.0, 0.6878097328736995, 0.8211579315036195, 0.02937576499388005, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.9142479213681916, 0.5650404763649571, 0.08567931456548347, 0.12071778140293637)]"
982,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036518.JPG,2019-Ed-2-6-G0036518.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097712,149.937911,11.37,2019-02-27 01:25:21,"[('Centrostephanus rodgersii', 1.0, 0.3524364158602356, 0.09206242273526713, 0.11505507955936352, 0.13050570962479607), ('Centrostephanus rodgersii', 1.0, 0.6045783987243727, 0.6157165826047614, 0.09057527539779682, 0.14355628058727551)]"
983,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036547.JPG,2019-Ed-2-6-G0036547.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097678,149.937338,11.44,2019-02-27 01:27:46,"[('Centrostephanus rodgersii', 1.0, 0.5104039167686658, 0.5203915171288744, 0.014687882496940164, 0.07177814029363803), ('Centrostephanus rodgersii', 1.0, 0.7282741738066095, 0.3931484502446982, 0.06609547123623011, 0.03588907014681892)]"
984,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036565.JPG,2019-Ed-2-6-G0036565.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097626,149.936996,13.23,2019-02-27 01:29:16,"[('Centrostephanus rodgersii', 1.0, 0.6793145654834761, 0.5611745513866232, 0.07833537331701346, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.34394124847001223, 0.0799347471451876, 0.0416156670746634, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.7564259485924113, 0.8858075040783034, 0.09791921664626684, 0.10766721044045677)]"
985,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036595.JPG,2019-Ed-2-6-G0036595.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097478,149.936433,12.88,2019-02-27 01:31:46,"[('Centrostephanus rodgersii', 1.0, 0.08235294117647059, 0.09019607843137255, 0.11764705882352941, 0.15294117647058825), ('Centrostephanus rodgersii', 1.0, 0.24411764705882352, 0.8509803921568627, 0.08235294117647059, 0.09803921568627451), ('Centrostephanus rodgersii', 1.0, 0.12058823529411765, 0.4627450980392157, 0.08235294117647059, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.9691176470588235, 0.09803921568627451, 0.061764705882352944, 0.08627450980392157)]"
986,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051228.JPG,2019-Ed-3-0-G0051228.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109435,149.958489,5.7,2019-02-26 22:10:58,"[('Centrostephanus rodgersii', 1.0, 0.4485294117647059, 0.49607843137254903, 0.1323529411764706, 0.1450980392156863), ('Centrostephanus rodgersii', 1.0, 0.8838235294117647, 0.25098039215686274, 0.16176470588235295, 0.10980392156862745), ('Centrostephanus rodgersii', 1.0, 0.586764705882353, 0.7352941176470589, 0.13823529411764707, 0.12941176470588237), ('Centrostephanus rodgersii', 1.0, 0.7602941176470588, 0.6764705882352942, 0.11176470588235295, 0.10980392156862745)]"
987,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051264.JPG,2019-Ed-3-0-G0051264.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.108681,149.957795,9.27,2019-02-26 22:13:58,"[('Centrostephanus rodgersii', 1.0, 0.7455882352941177, 0.10784313725490197, 0.061764705882352944, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.5985294117647059, 0.24509803921568626, 0.047058823529411764, 0.050980392156862744)]"
988,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016308.JPG,2019-Ed-2-5-G0016308.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.09671,149.94097,20.09,2019-02-27 01:02:39,"[('Centrostephanus rodgersii', 1.0, 0.22643818849449204, 0.03915171288743882, 0.02937576499388005, 0.05872756933115825), ('Centrostephanus rodgersii', 1.0, 0.5960832313341493, 0.3197389885807504, 0.05385556915544676, 0.01957585644371941), ('Centrostephanus rodgersii', 1.0, 0.8800489596083231, 0.9771615008156607, 0.07588739290085679, 0.048939641109298535)]"
989,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036543.JPG,2019-Ed-2-6-G0036543.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097687,149.937411,11.17,2019-02-27 01:27:26,"[('Centrostephanus rodgersii', 1.0, 0.5679314565483476, 0.1761827079934747, 0.04895960832313342, 0.022838499184339316)]"
990,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036549.JPG,2019-Ed-2-6-G0036549.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097671,149.9373,10.89,2019-02-27 01:27:56,"[('Centrostephanus rodgersii', 1.0, 0.98531211750306, 0.3556280587275693, 0.051407588739290085, 0.06525285481239813), ('Centrostephanus rodgersii', 1.0, 0.022031823745410038, 0.01631321370309951, 0.12974296205630356, 0.05546492659053834)]"
991,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036557.JPG,2019-Ed-2-6-G0036557.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.09764,149.937144,12.11,2019-02-27 01:28:36,"[('Centrostephanus rodgersii', 1.0, 0.9583843329253366, 0.768352365415987, 0.06609547123623011, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.5128518971848225, 0.27732463295269166, 0.07343941248470012, 0.12398042414355628)]"
992,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036599.JPG,2019-Ed-2-6-G0036599.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.097463,149.936357,13.86,2019-02-27 01:32:06,"[('Centrostephanus rodgersii', 1.0, 0.9058823529411765, 0.6705882352941176, 0.22647058823529412, 0.23529411764705882)]"
993,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051222.JPG,2019-Ed-3-0-G0051222.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109536,149.958573,11.58,2019-02-26 22:10:28,"[('Centrostephanus rodgersii', 1.0, 0.016176470588235296, 0.4215686274509804, 0.07058823529411765, 0.12941176470588237)]"
994,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-5/images/2019-Ed-2-5-G0016317.JPG,2019-Ed-2-5-G0016317.JPG,NSW DPI Urchins,2019-Ed-2-5,2019-Eden,-37.09667,149.940714,18.78,2019-02-27 01:03:24,"[('Centrostephanus rodgersii', 1.0, 0.42962056303549573, 0.3898858075040783, 0.03427172582619339, 0.07177814029363784)]"
995,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-6/images/2019-Ed-2-6-G0036501.JPG,2019-Ed-2-6-G0036501.JPG,NSW DPI Urchins,2019-Ed-2-6,2019-Eden,-37.09782,149.938234,12.06,2019-02-27 01:23:56,"[('Centrostephanus rodgersii', 1.0, 0.8971120584550949, 0.11316445678910074, 0.044063647490820076, 0.1272430668841762), ('Centrostephanus rodgersii', 1.0, 0.32918060190674725, 0.26650866559823616, 0.08078335373317014, 0.04893964110929844)]"
996,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051232.JPG,2019-Ed-3-0-G0051232.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109326,149.958419,6.21,2019-02-26 22:11:18,"[('Centrostephanus rodgersii', 1.0, 0.39558823529411763, 0.6137254901960785, 0.03823529411764706, 0.043137254901960784)]"
997,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051237.JPG,2019-Ed-3-0-G0051237.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109166,149.958341,4.74,2019-02-26 22:11:43,"[('Centrostephanus rodgersii', 1.0, 0.225, 0.7411764705882353, 0.061764705882352944, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.5264705882352941, 0.9274509803921569, 0.07058823529411765, 0.06274509803921569), ('Centrostephanus rodgersii', 1.0, 0.051470588235294115, 0.9352941176470588, 0.07352941176470588, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.8573529411764705, 0.6372549019607843, 0.058823529411764705, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.1676470588235294, 0.8254901960784313, 0.07058823529411769, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.01764705882352941, 0.8313725490196079, 0.05, 0.10980392156862745)]"
998,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-0/images/2019-Ed-3-0-G0051238.JPG,2019-Ed-3-0-G0051238.JPG,NSW DPI Urchins,2019-Ed-3-0,2019-Eden,-37.109154,149.958319,5.3,2019-02-26 22:11:48,"[('Centrostephanus rodgersii', 1.0, 0.8088235294117647, 0.7980392156862746, 0.05, 0.07450980392156863)]"
999,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-5/images/2019-Ed-3-5-G0020921.JPG,2019-Ed-3-5-G0020921.JPG,NSW DPI Urchins,2019-Ed-3-5,2019-Eden,-37.118981,149.972558,9.82,2019-02-26 21:34:14,"[('Centrostephanus rodgersii', 1.0, 0.5183208820786777, 0.5362731152204836, 0.0384204909284952, 0.04836415362731136), ('Centrostephanus rodgersii', 1.0, 0.6730700816517833, 0.4793741109530583, 0.04909284951974386, 0.06827880512091039), ('Centrostephanus rodgersii', 1.0, 0.42440412647568937, 0.8477951635846372, 0.05976520811099253, 0.07681365576102418), ('Centrostephanus rodgersii', 1.0, 0.6303806472867887, 0.604551920341394, 0.04909284951974386, 0.059743954480796585), ('Centrostephanus rodgersii', 1.0, 0.5503379578524237, 0.6657183499288762, 0.05549626467449306, 0.06827880512091039), ('Centrostephanus rodgersii', 1.0, 0.5055140517691792, 0.7027027027027027, 0.046958377801494006, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.45001778709468615, 0.8463726884779517, 0.051227321237993596, 0.07112375533428165), ('Centrostephanus rodgersii', 1.0, 0.25578086073396045, 0.5917496443812233, 0.04695837780149413, 0.06827880512091039), ('Centrostephanus rodgersii', 1.0, 0.22909996425583878, 0.46088193456614507, 0.044823906083244394, 0.05689900426742532), ('Centrostephanus rodgersii', 1.0, 0.435076485066938, 0.7226173541963016, 0.04695837780149413, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.5204553537969274, 0.8193456614509246, 0.04695837780149425, 0.059743954480796585), ('Centrostephanus rodgersii', 1.0, 0.4361437209260629, 0.9473684210526315, 0.05976520811099253, 0.08250355618776671), ('Centrostephanus rodgersii', 1.0, 0.45962290982681, 0.9758179231863442, 0.03628601921024546, 0.05689900426742532), ('Centrostephanus rodgersii', 1.0, 0.24083955870621232, 0.829302987197724, 0.05336179295624333, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.17680540715872034, 0.6002844950213371, 0.029882604055496264, 0.0625889046941677), ('Centrostephanus rodgersii', 1.0, 0.01885450000824007, 0.7738264580369844, 0.03628601921024546, 0.059743954480796585), ('Centrostephanus rodgersii', 1.0, 0.4745642118545581, 0.8321479374110953, 0.04909284951974386, 0.059743954480796585), ('Centrostephanus rodgersii', 1.0, 0.28886517236683135, 0.8947368421052632, 0.061899679829242264, 0.07681365576102418), ('Centrostephanus rodgersii', 1.0, 0.3208822481405773, 0.6685633001422475, 0.05336179295624333, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.23657061526971285, 0.5334281650071123, 0.044823906083244394, 0.059743954480796425), ('Centrostephanus rodgersii', 1.0, 0.20241906777771712, 0.65149359886202, 0.05549626467449306, 0.05689900426742548), ('Centrostephanus rodgersii', 1.0, 0.8641053004351344, 0.44096728307254623, 0.05976520811099253, 0.06258890469416785), ('Centrostephanus rodgersii', 1.0, 0.8918534327723809, 0.5263157894736842, 0.04695837780149413, 0.03982930298719772), ('Centrostephanus rodgersii', 1.0, 0.9516186408833734, 0.5177809388335705, 0.0576307363927428, 0.05689900426742548), ('Centrostephanus rodgersii', 1.0, 0.9516186408833734, 0.5860597439544808, 0.07897545357524013, 0.07112375533428165), ('Centrostephanus rodgersii', 1.0, 0.8011383847467672, 0.6415362731152204, 0.05549626467449306, 0.06258890469416785)]"
