id,url,name,w,h,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2556955,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010811_778_LC16.jpg,PR_20100606_010811_778_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64068611,148.15538958,18.762054,4.157,2010-06-06 01:08:11,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7324200913242009, 0.3115151515151515, 0.05662100456621005, 0.06060606060606061, False, '8667900'), ('Centrostephanus rodgersii', 1.0, 0.4100456621004566, 0.6484848484848484, 0.062100456621004566, 0.08727272727272728, False, '8667895'), ('Centrostephanus rodgersii', 1.0, 0.6210045662100456, 0.8109090909090909, 0.1132420091324201, 0.12606060606060607, False, '8667896'), ('Centrostephanus rodgersii', 1.0, 0.5863013698630137, 0.9636363636363636, 0.1004566210045662, 0.11393939393939394, False, '8667899'), ('Centrostephanus rodgersii', 1.0, 0.5762557077625571, 0.5563636363636364, 0.09497716894977169, 0.08, False, '8667904'), ('Centrostephanus rodgersii', 1.0, 0.6547945205479452, 0.9187878787878788, 0.05662100456621005, 0.10424242424242425, False, '8667897')]"
2556956,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010812_781_LC16.jpg,PR_20100606_010812_781_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64068403,148.15539306,18.909248,3.922,2010-06-06 01:08:12,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7342465753424657, 0.3806060606060606, 0.052968036529680365, 0.08, False, '8667902'), ('Centrostephanus rodgersii', 1.0, 0.7808219178082192, 0.41454545454545455, 0.05662100456621005, 0.05333333333333334, False, '8667903'), ('Centrostephanus rodgersii', 1.0, 0.4785388127853881, 0.8157575757575758, 0.0730593607305936, 0.07272727272727272, False, '8667901'), ('Centrostephanus rodgersii', 1.0, 0.6365296803652968, 0.6981818181818182, 0.09863013698630137, 0.06545454545454546, False, '8667905'), ('Centrostephanus rodgersii', 1.0, 0.5059360730593607, 0.730909090909091, 0.043835616438356165, 0.07757575757575758, False, '8667906')]"
2556918,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010734_813_LC16.jpg,PR_20100606_010734_813_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64071875,148.15522222,19.069347,1.83,2010-06-06 01:07:34,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.023744292237442923, 0.623030303030303, 0.14429223744292238, 0.21575757575757576, False, '8667621'), ('Centrostephanus rodgersii', 1.0, 0.8191780821917808, 0.6690909090909091, 0.09497716894977169, 0.10424242424242425, False, '8667622'), ('Centrostephanus rodgersii', 1.0, 0.5059360730593607, 0.014545454545454545, 0.091324200913242, 0.09454545454545454, False, '8667623')]"
2556919,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010735_761_LC16.jpg,PR_20100606_010735_761_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64071736,148.15522708,18.995202,2.535,2010-06-06 01:07:35,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.19726027397260273, 0.037575757575757575, 0.10776255707762557, 0.11636363636363636, False, '8667627'), ('Centrostephanus rodgersii', 1.0, 0.5196347031963471, 0.30303030303030304, 0.08767123287671233, 0.0993939393939394, False, '8667624'), ('Centrostephanus rodgersii', 1.0, 0.0045662100456621, 0.9466666666666667, 0.062100456621004566, 0.13818181818181818, False, '8667625'), ('Centrostephanus rodgersii', 1.0, 0.7945205479452054, 0.9551515151515152, 0.07488584474885844, 0.10181818181818182, False, '8667626')]"
2556920,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010736_774_LC16.jpg,PR_20100606_010736_774_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64071528,148.15523333,18.92989,2.728,2010-06-06 01:07:36,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5150684931506849, 0.6072727272727273, 0.08036529680365297, 0.08484848484848485, False, '8667632'), ('Centrostephanus rodgersii', 1.0, 0.20639269406392693, 0.3212121212121212, 0.10410958904109589, 0.13333333333333333, False, '8667633')]"
2556921,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010737_767_LC16.jpg,PR_20100606_010737_767_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64071389,148.1552375,18.879003,2.82,2010-06-06 01:07:37,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.2219178082191781, 0.5733333333333334, 0.10228310502283106, 0.14545454545454545, False, '8667635'), ('Centrostephanus rodgersii', 1.0, 0.5260273972602739, 0.8690909090909091, 0.08036529680365297, 0.08727272727272728, False, '8667634')]"
2556924,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010740_778_LC16.jpg,PR_20100606_010740_778_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070903,148.15525208,18.930695999999998,3.0,2010-06-06 01:07:40,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.06484018264840183, 0.3006060606060606, 0.10593607305936073, 0.15757575757575756, False, '8667640'), ('Centrostephanus rodgersii', 1.0, 0.32146118721461187, 0.01818181818181818, 0.12968036529680366, 0.14303030303030304, False, '8667641')]"
2556925,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010741_780_LC16.jpg,PR_20100606_010741_780_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070833,148.15525764,18.994985,2.928,2010-06-06 01:07:41,False,7,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3242009132420091, 0.30303030303030304, 0.14429223744292238, 0.1696969696969697, False, '8667643'), ('Centrostephanus rodgersii', 1.0, 0.06484018264840183, 0.5987878787878788, 0.10593607305936073, 0.1503030303030303, False, '8667642'), ('Centrostephanus rodgersii', 1.0, 0.7945205479452054, 0.09090909090909091, 0.14063926940639268, 0.16242424242424242, False, '8667645'), ('Centrostephanus rodgersii', 1.0, 0.11232876712328767, 0.09212121212121212, 0.07671232876712329, 0.08484848484848485, False, '8667647'), ('Centrostephanus rodgersii', 1.0, 0.4922374429223744, 0.1684848484848485, 0.136986301369863, 0.17454545454545456, False, '8667644'), ('Centrostephanus rodgersii', 1.0, 0.047488584474885846, 0.16242424242424242, 0.09315068493150686, 0.13818181818181818, False, '8667646'), ('Centrostephanus rodgersii', 1.0, 0.1506849315068493, 0.02181818181818182, 0.062100456621004566, 0.07515151515151515, False, '8667650')]"
2556927,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010743_761_LC16.jpg,PR_20100606_010743_761_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070694,148.15526667,19.158631,2.728,2010-06-06 01:07:43,False,9,False,True,"[('Centrostephanus rodgersii', 1.0, 0.0091324200913242, 0.7151515151515152, 0.08767123287671233, 0.11151515151515151, False, '8667670'), ('Centrostephanus rodgersii', 1.0, 0.5360730593607306, 0.6957575757575758, 0.13333333333333333, 0.1890909090909091, False, '8667662'), ('Centrostephanus rodgersii', 1.0, 0.8575342465753425, 0.5903030303030303, 0.1278538812785388, 0.17212121212121212, False, '8667663'), ('Centrostephanus rodgersii', 1.0, 0.4337899543378995, 0.14545454545454545, 0.1223744292237443, 0.16484848484848486, False, '8667664'), ('Centrostephanus rodgersii', 1.0, 0.32054794520547947, 0.25575757575757574, 0.10593607305936073, 0.12606060606060598, False, '8667666'), ('Centrostephanus rodgersii', 1.0, 0.18538812785388128, 0.49818181818181817, 0.08584474885844749, 0.12848484848484848, False, '8667667'), ('Centrostephanus rodgersii', 1.0, 0.14703196347031963, 0.5781818181818181, 0.07853881278538813, 0.10181818181818196, False, '8667668'), ('Centrostephanus rodgersii', 1.0, 0.08493150684931507, 0.6424242424242425, 0.09680365296803653, 0.14303030303030304, False, '8667669'), ('Centrostephanus rodgersii', 1.0, 0.3643835616438356, 0.8315151515151515, 0.1461187214611872, 0.16727272727272727, False, '8667661')]"
2556929,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010745_768_LC16.jpg,PR_20100606_010745_768_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070625,148.15527708,19.214835,2.465,2010-06-06 01:07:45,False,10,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6164383561643836, 0.1987878787878788, 0.091324200913242, 0.1478787878787879, False, '8667692'), ('Centrostephanus rodgersii', 1.0, 0.5598173515981735, 0.3406060606060606, 0.06757990867579909, 0.17454545454545456, False, '8667698'), ('Centrostephanus rodgersii', 1.0, 0.2502283105022831, 0.68, 0.1223744292237443, 0.1478787878787879, False, '8667688'), ('Centrostephanus rodgersii', 1.0, 0.9616438356164384, 0.2909090909090909, 0.12602739726027398, 0.16484848484848486, False, '8667690'), ('Centrostephanus rodgersii', 1.0, 0.5899543378995433, 0.4315151515151515, 0.0730593607305934, 0.10424242424242425, False, '8667693'), ('Centrostephanus rodgersii', 1.0, 0.6301369863013698, 0.4218181818181818, 0.07671232876712329, 0.10909090909090909, False, '8667694'), ('Centrostephanus rodgersii', 1.0, 0.6118721461187214, 0.3333333333333333, 0.0821917808219178, 0.08969696969696969, False, '8667699'), ('Centrostephanus rodgersii', 1.0, 0.05570776255707763, 0.9684848484848485, 0.1132420091324201, 0.12363636363636364, False, '8667686'), ('Centrostephanus rodgersii', 1.0, 0.10319634703196347, 0.8545454545454545, 0.09497716894977169, 0.13575757575757577, False, '8667687'), ('Centrostephanus rodgersii', 1.0, 0.3680365296803653, 0.5721212121212121, 0.1187214611872146, 0.14545454545454545, False, '8667689')]"
2556930,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010746_771_LC16.jpg,PR_20100606_010746_771_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070417,148.15528194,19.177111,2.373,2010-06-06 01:07:46,False,9,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9799086757990868, 0.566060606060606, 0.09863013698630137, 0.14303030303030304, False, '8667704'), ('Centrostephanus rodgersii', 1.0, 0.2684931506849315, 0.92, 0.1187214611872146, 0.16727272727272727, False, '8667700'), ('Centrostephanus rodgersii', 1.0, 0.3954337899543379, 0.8327272727272728, 0.12602739726027398, 0.15272727272727274, False, '8667701'), ('Centrostephanus rodgersii', 1.0, 0.5881278538812785, 0.6193939393939394, 0.07671232876712329, 0.12848484848484848, False, '8667702'), ('Centrostephanus rodgersii', 1.0, 0.6484018264840182, 0.4812121212121212, 0.07853881278538813, 0.1406060606060606, False, '8667703'), ('Centrostephanus rodgersii', 1.0, 0.6109589041095891, 0.7042424242424242, 0.08584474885844749, 0.11878787878787879, False, '8667705'), ('Centrostephanus rodgersii', 1.0, 0.6557077625570776, 0.6921212121212121, 0.06940639269406393, 0.10909090909090909, False, '8667706'), ('Centrostephanus rodgersii', 1.0, 0.6410958904109589, 0.6, 0.06757990867579909, 0.09696969696969697, False, '8667707'), ('Centrostephanus rodgersii', 1.0, 0.8027397260273973, 0.17212121212121212, 0.06027397260273973, 0.06303030303030303, False, '8667708')]"
2556931,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010747_775_LC16.jpg,PR_20100606_010747_775_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070486,148.15528681,19.081598,2.7,2010-06-06 01:07:47,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8767123287671232, 0.03393939393939394, 0.15342465753424658, 0.16484848484848486, False, '8667711'), ('Centrostephanus rodgersii', 1.0, 0.9753424657534246, 0.816969696969697, 0.08949771689497717, 0.1503030303030303, False, '8667714'), ('Centrostephanus rodgersii', 1.0, 0.8091324200913242, 0.40606060606060607, 0.062100456621004566, 0.08727272727272728, False, '8667715'), ('Centrostephanus rodgersii', 1.0, 0.5917808219178082, 0.8727272727272727, 0.07488584474885844, 0.12363636363636364, False, '8667716'), ('Centrostephanus rodgersii', 1.0, 0.6520547945205479, 0.8472727272727273, 0.07488584474885844, 0.08969696969696969, False, '8667718'), ('Centrostephanus rodgersii', 1.0, 0.6520547945205479, 0.9418181818181818, 0.08584474885844749, 0.14303030303030304, False, '8667719'), ('Centrostephanus rodgersii', 1.0, 0.6557077625570776, 0.7357575757575757, 0.091324200913242, 0.12606060606060607, False, '8667713'), ('Centrostephanus rodgersii', 1.0, 0.6063926940639269, 0.9490909090909091, 0.08036529680365297, 0.12121212121212122, False, '8667720')]"
2556923,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010739_774_LC16.jpg,PR_20100606_010739_774_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64071111,148.15524722,18.833786,2.96,2010-06-06 01:07:39,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.28949771689497716, 0.92, 0.1095890410958904, 0.15757575757575756, False, '8667638'), ('Centrostephanus rodgersii', 1.0, 0.10776255707762557, 0.06787878787878789, 0.09863013698630137, 0.13575757575757577, False, '8667639')]"
2556933,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010749_781_LC16.jpg,PR_20100606_010749_781_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070278,148.15529583,18.754189,2.745,2010-06-06 01:07:49,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.39817351598173517, 0.41454545454545455, 0.14429223744292238, 0.18424242424242424, False, '8667732'), ('Centrostephanus rodgersii', 1.0, 0.8538812785388128, 0.44, 0.12602739726027398, 0.17454545454545456, False, '8667733'), ('Centrostephanus rodgersii', 1.0, 0.7936073059360731, 0.7054545454545454, 0.06027397260273973, 0.09212121212121212, False, '8667734'), ('Centrostephanus rodgersii', 1.0, 0.5406392694063927, 0.22303030303030302, 0.052968036529680365, 0.08727272727272728, False, '8667736'), ('Centrostephanus rodgersii', 1.0, 0.45388127853881277, 0.01090909090909091, 0.0547945205479452, 0.06060606060606061, False, '8667738')]"
2556934,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010750_786_LC16.jpg,PR_20100606_010750_786_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64070069,148.15529931,18.55732,2.795,2010-06-06 01:07:50,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.00821917808219178, 0.05333333333333334, 0.031050228310502283, 0.0993939393939394, False, '8667745'), ('Centrostephanus rodgersii', 1.0, 0.4410958904109589, 0.6303030303030303, 0.13333333333333333, 0.18181818181818182, False, '8667739'), ('Centrostephanus rodgersii', 1.0, 0.8712328767123287, 0.5963636363636363, 0.1187214611872146, 0.1454545454545453, False, '8667740'), ('Centrostephanus rodgersii', 1.0, 0.5552511415525114, 0.36, 0.04200913242009133, 0.07515151515151515, False, '8667743'), ('Centrostephanus rodgersii', 1.0, 0.4812785388127854, 0.24, 0.062100456621004566, 0.041212121212121214, False, '8667741'), ('Centrostephanus rodgersii', 1.0, 0.4593607305936073, 0.14424242424242426, 0.0547945205479452, 0.06545454545454549, False, '8667742'), ('Centrostephanus rodgersii', 1.0, 0.8228310502283105, 0.8206060606060606, 0.07123287671232877, 0.08242424242424243, False, '8667744'), ('Centrostephanus rodgersii', 1.0, 0.053881278538812784, 0.013333333333333334, 0.07671232876712329, 0.07272727272727272, False, '8667746')]"
2556935,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010751_762_LC16.jpg,PR_20100606_010751_762_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.6407,148.15530278,18.346404,3.05,2010-06-06 01:07:51,False,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.017351598173515982, 0.30303030303030304, 0.11506849315068493, 0.15515151515151515, False, '8667748'), ('Centrostephanus rodgersii', 1.0, 0.0776255707762557, 0.2545454545454545, 0.08949771689497717, 0.11636363636363643, False, '8667749'), ('Centrostephanus rodgersii', 1.0, 0.5680365296803653, 0.49454545454545457, 0.04018264840182648, 0.07515151515151515, False, '8667753'), ('Centrostephanus rodgersii', 1.0, 0.4867579908675799, 0.8145454545454546, 0.13150684931506848, 0.16727272727272727, False, '8667750'), ('Centrostephanus rodgersii', 1.0, 0.4894977168949772, 0.38545454545454544, 0.062100456621004566, 0.04606060606060606, False, '8667752'), ('Centrostephanus rodgersii', 1.0, 0.4611872146118721, 0.2921212121212121, 0.052968036529680365, 0.06303030303030303, False, '8667754'), ('Centrostephanus rodgersii', 1.0, 0.8885844748858448, 0.7272727272727273, 0.1223744292237443, 0.15515151515151515, False, '8667755'), ('Centrostephanus rodgersii', 1.0, 0.7050228310502283, 0.7296969696969697, 0.052968036529680365, 0.05818181818181818, False, '8667757')]"
2556936,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_010752_765_LC16.jpg,PR_20100606_010752_765_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64069931,148.15530625,18.106512,2.938,2010-06-06 01:07:52,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8940639269406393, 0.8084848484848485, 0.10410958904109589, 0.13575757575757577, False, '8667761'), ('Centrostephanus rodgersii', 1.0, 0.4520547945205479, 0.40484848484848485, 0.058447488584474884, 0.07515151515151515, False, '8667767'), ('Centrostephanus rodgersii', 1.0, 0.5223744292237443, 0.9503030303030303, 0.12054794520547946, 0.15757575757575756, False, '8667762'), ('Centrostephanus rodgersii', 1.0, 0.047488584474885846, 0.5224242424242425, 0.08949771689497717, 0.12121212121212122, False, '8667763'), ('Centrostephanus rodgersii', 1.0, 0.0958904109589041, 0.4593939393939394, 0.091324200913242, 0.10909090909090909, False, '8667766'), ('Centrostephanus rodgersii', 1.0, 0.4849315068493151, 0.4921212121212121, 0.0639269406392694, 0.04606060606060606, False, '8667768')]"
