id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
2999,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-5/images/2019-Ed-1-5-G0111992.JPG,2019-Ed-1-5-G0111992.JPG,NSW DPI Urchins,2019-Ed-1-5,2019-Eden,-37.040708,149.945889,11.45,26/02/2019 23:47,"[('Centrostephanus rodgersii', 1.0, 0.7456421200722743, 0.24371739980336782, 0.07470651013874066, 0.11379800853485064), ('Centrostephanus rodgersii', 1.0, 0.9782995373614951, 0.43717401431261393, 0.06616862326574173, 0.10241820768136557), ('Centrostephanus rodgersii', 1.0, 0.9121309140957534, 0.390232335791988, 0.07470651013874066, 0.1166429587482219), ('Centrostephanus rodgersii', 1.0, 0.874777659026383, 0.3546704581248472, 0.06830309498399147, 0.10241820768136557), ('Centrostephanus rodgersii', 1.0, 0.7851298468598943, 0.28070175257719426, 0.0768409818569904, 0.10241820768136557), ('Centrostephanus rodgersii', 1.0, 0.8256848095066393, 0.3987671864321018, 0.08537886872998933, 0.13086770981507823), ('Centrostephanus rodgersii', 1.0, 0.8342226963796382, 0.320531055564392, 0.07043756670224119, 0.09103840682788052)]"
3000,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-5/images/2019-Ed-1-5-G0111999.JPG,2019-Ed-1-5-G0111999.JPG,NSW DPI Urchins,2019-Ed-1-5,2019-Eden,-37.040493,149.945846,11.04,26/02/2019 23:48,"[('Centrostephanus rodgersii', 1.0, 0.5652792598801718, 0.7373162618232825, 0.10458911419423693, 0.07965860597439561), ('Centrostephanus rodgersii', 1.0, 0.7979366771693926, 0.3888098606853024, 0.12166488794023479, 0.14793741109530584)]"
3001,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-3/images/2019-Ed-1-3-G0091831.JPG,2019-Ed-1-3-G0091831.JPG,NSW DPI Urchins,2019-Ed-1-3,2019-Eden,-37.052864,149.946979,17.98,26/02/2019 23:25,"[('Centrostephanus rodgersii', 1.0, 0.9067947348001291, 0.3859649104719311, 0.11953041622198506, 0.15362731152204837), ('Centrostephanus rodgersii', 1.0, 0.6976165064116552, 0.4627785662329553, 0.14514407684098185, 0.18207681365576103), ('Centrostephanus rodgersii', 1.0, 0.5759516184714204, 0.6917970584093422, 0.13660618996798293, 0.17923186344238975), ('Centrostephanus rodgersii', 1.0, 0.38705087140631905, 0.7728781394904233, 0.17502668089647813, 0.1934566145092461)]"
3002,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-3/images/2019-Ed-1-3-G0091839.JPG,2019-Ed-1-3-G0091839.JPG,NSW DPI Urchins,2019-Ed-1-3,2019-Eden,-37.052664,149.94702,16.47,26/02/2019 23:26,"[('Centrostephanus rodgersii', 1.0, 0.7488438276496489, 0.5595068734875783, 0.08110992529348986, 0.13086770981507823), ('Centrostephanus rodgersii', 1.0, 0.023123443444739537, 0.9634898037862981, 0.1536819637139808, 0.1422475106685633), ('Centrostephanus rodgersii', 1.0, 0.5204553537969274, 0.545282122420722, 0.07470651013874054, 0.09103840682788052)]"
3003,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-5/images/2019-Ed-1-5-G0112001.JPG,2019-Ed-1-5-G0112001.JPG,NSW DPI Urchins,2019-Ed-1-5,2019-Eden,-37.040464,149.945845,12.13,26/02/2019 23:48,"[('Centrostephanus rodgersii', 1.0, 0.3368907860274503, 0.8809862475985314, 0.04695837780149413, 0.11948790896159317), ('Centrostephanus rodgersii', 1.0, 0.38811810726544393, 0.9506875278261274, 0.09178228388473852, 0.1337126600284495), ('Centrostephanus rodgersii', 1.0, 0.27285663447995834, 0.5424371722073508, 0.11739594450373532, 0.11948790896159317), ('Centrostephanus rodgersii', 1.0, 0.15332621825797327, 0.5666192490210065, 0.11099252934898612, 0.11095305832147921)]"
3004,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-3/images/2019-Ed-1-3-G0091834.JPG,2019-Ed-1-3-G0091834.JPG,NSW DPI Urchins,2019-Ed-1-3,2019-Eden,-37.052797,149.946988,17.65,26/02/2019 23:25,"[('Centrostephanus rodgersii', 1.0, 0.23870508698796258, 0.983404455279897, 0.08537886872998933, 0.04836415362731152), ('Centrostephanus rodgersii', 1.0, 0.32942013501357625, 0.05168326040080737, 0.06616862326574173, 0.04267425320056899), ('Centrostephanus rodgersii', 1.0, 0.8363571680978878, 0.9464201025060706, 0.08537886872998933, 0.09672830725462304), ('Centrostephanus rodgersii', 1.0, 0.3945215224201931, 0.05452821061417863, 0.0576307363927428, 0.05405405405405406)]"
3005,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-1-3/images/2019-Ed-1-3-G0091836.JPG,2019-Ed-1-3-G0091836.JPG,NSW DPI Urchins,2019-Ed-1-3,2019-Eden,-37.052735,149.946994,16.63,26/02/2019 23:25,"[('Centrostephanus rodgersii', 1.0, 0.7168267518759028, 0.1782835448958287, 0.064034151547492, 0.07112375533428165), ('Centrostephanus rodgersii', 1.0, 0.6271789397094141, 0.1356092916952597, 0.07897545357524013, 0.051209103840682786)]"
3006,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066950.JPG,2019-Ed-2-1-G0066950.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.075651,149.916099,6.33,27/02/2019 2:19,"[('Centrostephanus rodgersii', 1.0, 0.17380660954712362, 0.13539967373572595, 0.07099143206854346, 0.0880913539967374), ('Centrostephanus rodgersii', 1.0, 0.24479804161566707, 0.25938009787928223, 0.07833537331701346, 0.11745513866231648), ('Centrostephanus rodgersii', 1.0, 0.4675642594859241, 0.46166394779771613, 0.07588739290085679, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.5850673194614443, 0.7960848287112561, 0.07343941248470012, 0.12398042414355628), ('Centrostephanus rodgersii', 1.0, 0.4173806609547124, 0.6769983686786297, 0.08812729498164015, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.20930232558139536, 0.4453507340946166, 0.0832313341493268, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.06364749082007344, 0.8140293637846656, 0.051407588739290085, 0.10766721044045677), ('Centrostephanus rodgersii', 1.0, 0.5777233782129743, 0.965742251223491, 0.048959608323133556, 0.07504078303425775)]"
3007,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066953.JPG,2019-Ed-2-1-G0066953.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.07576,149.916034,6.79,27/02/2019 2:20,"[('Centrostephanus rodgersii', 1.0, 0.2215422276621787, 0.39804241435562804, 0.09791921664626684, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.817625458996328, 0.3474714518760196, 0.0416156670746634, 0.06199021207177814)]"
3008,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066960.JPG,2019-Ed-2-1-G0066960.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.075953,149.915891,4.82,27/02/2019 2:20,"[('Centrostephanus rodgersii', 1.0, 0.5263157894736842, 0.5171288743882545, 0.08812729498164015, 0.14355628058727568), ('Centrostephanus rodgersii', 1.0, 0.9522643818849449, 0.47145187601957583, 0.07099143206854346, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.981640146878825, 0.7161500815660685, 0.04895960832313342, 0.1500815660685155)]"
3009,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066963.JPG,2019-Ed-2-1-G0066963.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.076064,149.91584,5.97,27/02/2019 2:20,"[('Centrostephanus rodgersii', 1.0, 0.23745410036719705, 0.01794453507340946, 0.07833537331701346, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.009791921664626682, 0.03915171288743882, 0.03916768665850673, 0.07177814029363785), ('Centrostephanus rodgersii', 1.0, 0.11627906976744186, 0.10603588907014681, 0.04895960832313342, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.17503059975520197, 0.14192495921696574, 0.07343941248470012, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.0795593635250918, 0.36867862969004894, 0.0832313341493268, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.17870257037943696, 0.3458401305057096, 0.07833537331701346, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.2386780905752754, 0.5497553017944535, 0.05385556915544676, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.16523867809057527, 0.601957585644372, 0.0416156670746634, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.1211750305997552, 0.7275693311582382, 0.06119951040391677, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.1554467564259486, 0.9445350734094616, 0.03671970624235003, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.04528763769889841, 0.2463295269168026, 0.07588739290085679, 0.06199021207177814)]"
3010,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066967.JPG,2019-Ed-2-1-G0066967.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.076206,149.915806,6.28,27/02/2019 2:21,"[('Centrostephanus rodgersii', 1.0, 0.6303549571603427, 0.013050570962479609, 0.06609547123623011, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.9706242350061199, 0.5889070146818923, 0.06609547123623011, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.47368421052631576, 0.5774877650897227, 0.05385556915544676, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.09424724602203183, 0.800978792822186, 0.06364749082007344, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.06976744186046512, 0.2822185970636215, 0.06119951040391677, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.42105263157894735, 0.7520391517128875, 0.05385556915544676, 0.07830342577487746), ('Centrostephanus rodgersii', 1.0, 0.42962056303549573, 0.03425774877650897, 0.06854345165238677, 0.052202283849918436)]"
3011,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026387.JPG,2019-Ed-2-2-G0026387.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.097207,149.938334,14.99,27/02/2019 1:12,"[('Centrostephanus rodgersii', 1.0, 0.019583843329253364, 0.30505709624796085, 0.06119951040391677, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.791921664626683, 0.1468189233278956, 0.046511627906976744, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.762545899632803, 0.037520391517128875, 0.03182374541003672, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.627906976744186, 0.17781402936378465, 0.02937576499388005, 0.05546492659053838), ('Centrostephanus rodgersii', 1.0, 0.3317013463892289, 0.3262642740619902, 0.046511627906976744, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.2839657282741738, 0.24143556280587275, 0.012239902080783354, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.9241126070991432, 0.19412724306688417, 0.0587515299877601, 0.03262642740619902)]"
3012,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026388.JPG,2019-Ed-2-2-G0026388.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.0972,149.938325,15.41,27/02/2019 1:12,"[('Centrostephanus rodgersii', 1.0, 0.758873929008568, 0.1566068515497553, 0.02692778457772338, 0.03588907014681897), ('Centrostephanus rodgersii', 1.0, 0.8188494492044064, 0.8792822185970636, 0.03427172582619339, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.06487148102815178, 0.11092985318107668, 0.06364749082007343, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.5642594859241126, 0.3833605220228385, 0.034271725826193526, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.8433292533659731, 0.01631321370309951, 0.044063647490820076, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.8788249694002448, 0.09787928221859707, 0.02692778457772338, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.3157894736842105, 0.39804241435562804, 0.056303549571603426, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.5532435740514076, 0.3474714518760196, 0.03671970624235006, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.200734394124847, 0.8776508972267537, 0.04895960832313342, 0.022838499184339316)]"
3013,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026392.JPG,2019-Ed-2-2-G0026392.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.097174,149.938161,14.29,27/02/2019 1:12,"[('Centrostephanus rodgersii', 1.0, 0.12239902080783353, 0.04567699836867863, 0.03427172582619339, 0.07504078303425774), ('Centrostephanus rodgersii', 1.0, 0.8506731946144431, 0.47797716150081565, 0.014687882496940025, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.4394124847001224, 0.7243066884176182, 0.02692778457772338, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.7747858017135862, 0.367047308319739, 0.0416156670746634, 0.02936378466557912), ('Centrostephanus rodgersii', 1.0, 0.2350061199510404, 0.20880913539967375, 0.03671970624235006, 0.03262642740619902), ('Centrostephanus rodgersii', 1.0, 0.009791921664626682, 0.766721044045677, 0.019583843329253364, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.6548347613219094, 0.47471451876019577, 0.02692778457772338, 0.04241435562805873)]"
3014,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026393.JPG,2019-Ed-2-2-G0026393.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.097164,149.938132,13.17,27/02/2019 1:12,"[('Centrostephanus rodgersii', 1.0, 0.40514075887392903, 0.24306688417618272, 0.06119951040391677, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.12239902080783353, 0.399673735725938, 0.07588739290085679, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.642594859241126, 0.7781402936378466, 0.022031823745410038, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.33659730722154224, 0.2463295269168026, 0.06609547123623011, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.9057527539779682, 0.16639477977161501, 0.03671970624235006, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.4149326805385557, 0.3817292006525285, 0.06854345165238677, 0.06199021207177823), ('Centrostephanus rodgersii', 1.0, 0.9351285189718482, 0.09951060358890701, 0.0587515299877601, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.48959608323133413, 0.1859706362153344, 0.0587515299877601, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.7001223990208079, 0.5872756933115824, 0.03427172582619339, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.7980416156670747, 0.7487765089722676, 0.044063647490820076, 0.04241435562805873)]"
3015,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026419.JPG,2019-Ed-2-2-G0026419.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.096792,149.937439,15.25,27/02/2019 1:14,"[('Centrostephanus rodgersii', 1.0, 0.48225214198286415, 0.6688417618270799, 0.07099143206854346, 0.09787928221859725), ('Centrostephanus rodgersii', 1.0, 0.5973072215422277, 0.8156606851549756, 0.08078335373317, 0.09787928221859687), ('Centrostephanus rodgersii', 1.0, 0.7037943696450428, 0.9168026101141925, 0.07588739290085679, 0.08482871125611746)]"
3016,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026439.JPG,2019-Ed-2-2-G0026439.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.096592,149.936895,18.97,27/02/2019 1:16,"[('Centrostephanus rodgersii', 1.0, 0.7270501835985312, 0.7194127243066885, 0.07343941248470012, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.9730722154222766, 0.8923327895595432, 0.019583843329253364, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.9179926560587516, 0.8221859706362153, 0.06119951040391677, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.06487148102815178, 0.8042414355628059, 0.0660954712362301, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.5936352509179926, 0.7308319738988581, 0.017135862913096694, 0.06851549755301813)]"
3017,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-4/images/2019-Ed-2-4-G0046689.JPG,2019-Ed-2-4-G0046689.JPG,NSW DPI Urchins,2019-Ed-2-4,2019-Eden,-37.073721,149.919622,17.63,27/02/2019 1:46,"[('Centrostephanus rodgersii', 1.0, 0.6340269277845777, 0.6753670473083198, 0.0832313341493268, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.9657282741738066, 0.3703099510603589, 0.1003671970624235, 0.10114192495921687), ('Centrostephanus rodgersii', 1.0, 0.7392900856793145, 0.21044045676998369, 0.07099143206854346, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.32558139534883723, 0.44861337683523655, 0.10526315789473684, 0.07830342577487764)]"
3018,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-4/images/2019-Ed-2-4-G0046708.JPG,2019-Ed-2-4-G0046708.JPG,NSW DPI Urchins,2019-Ed-2-4,2019-Eden,-37.073627,149.919373,16.62,27/02/2019 1:48,"[('Centrostephanus rodgersii', 1.0, 0.9057527539779682, 0.7128874388254486, 0.0587515299877601, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.9718482252141983, 0.24796084828711257, 0.056303549571603426, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.8763769889840881, 0.8091353996737357, 0.02937576499388005, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.8604651162790697, 0.9559543230016313, 0.0587515299877601, 0.07830342577487764)]"
3019,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-4/images/2019-Ed-2-4-G0046752.JPG,2019-Ed-2-4-G0046752.JPG,NSW DPI Urchins,2019-Ed-2-4,2019-Eden,-37.073399,149.918824,18.41,27/02/2019 1:51,"[('Centrostephanus rodgersii', 1.0, 0.42962056303549573, 0.9787928221859706, 0.11505507955936352, 0.07504078303425775)]"
3020,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026426.JPG,2019-Ed-2-2-G0026426.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.096733,149.937247,13.45,27/02/2019 1:15,"[('Centrostephanus rodgersii', 1.0, 0.572827417380661, 0.8923327895595432, 0.08812729498164001, 0.24143556280587275)]"
3021,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-4/images/2019-Ed-2-4-G0046759.JPG,2019-Ed-2-4-G0046759.JPG,NSW DPI Urchins,2019-Ed-2-4,2019-Eden,-37.07337,149.918749,17.34,27/02/2019 1:52,"[('Centrostephanus rodgersii', 1.0, 0.758873929008568, 0.300163132137031, 0.056303549571603426, 0.05872756933115824)]"
3022,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-2/images/2019-Ed-2-2-G0026440.JPG,2019-Ed-2-2-G0026440.JPG,NSW DPI Urchins,2019-Ed-2-2,2019-Eden,-37.096574,149.936864,18.76,27/02/2019 1:16,"[('Centrostephanus rodgersii', 1.0, 0.030599755201958383, 0.5840130505709625, 0.05385556915544676, 0.04893964110929835)]"
3023,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-4/images/2019-Ed-2-4-G0046696.JPG,2019-Ed-2-4-G0046696.JPG,NSW DPI Urchins,2019-Ed-2-4,2019-Eden,-37.073708,149.919522,17.4,27/02/2019 1:47,"[('Centrostephanus rodgersii', 1.0, 0.6915544675642595, 0.300163132137031, 0.15667074663402691, 0.1272430668841762)]"
3024,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-2-1/images/2019-Ed-2-1-G0066966.JPG,2019-Ed-2-1-G0066966.JPG,NSW DPI Urchins,2019-Ed-2-1,2019-Eden,-37.076169,149.91582,6.28,27/02/2019 2:21,"[('Centrostephanus rodgersii', 1.0, 0.8665850673194615, 0.3474714518760196, 0.03427172582619339, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.31946144430844553, 0.16639477977161501, 0.03427172582619339, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.008567931456548347, 0.40456769983686786, 0.044063647490820076, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.13708690330477355, 0.6052202283849919, 0.03427172582619342, 0.06525285481239786), ('Centrostephanus rodgersii', 1.0, 0.20930232558139536, 0.634584013050571, 0.06609547123623011, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.42962056303549573, 0.6247960848287113, 0.05385556915544676, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.38922888616891066, 0.5595432300163132, 0.0416156670746634, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.34394124847001223, 0.4926590538336052, 0.022031823745410038, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.2558139534883721, 0.5367047308319739, 0.06364749082007344, 0.03262642740619902), ('Centrostephanus rodgersii', 1.0, 0.6744186046511628, 0.6378466557911908, 0.03427172582619339, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.7637698898408812, 0.8580750407830342, 0.03916768665850673, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.7392900856793145, 0.6753670473083198, 0.03916768665850673, 0.02936378466557912), ('Centrostephanus rodgersii', 1.0, 0.8788249694002448, 0.7471451876019576, 0.0416156670746634, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.9155446756425949, 0.632952691680261, 0.046511627906976744, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.8433292533659731, 0.6199021207177814, 0.046511627906976744, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.627906976744186, 0.12561174551386622, 0.0416156670746634, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.4773561811505508, 0.0701468189233279, 0.044063647490820076, 0.01957585644371941), ('Centrostephanus rodgersii', 1.0, 0.2839657282741738, 0.34094616639477976, 0.019583843329253364, 0.06851549755301795)]"
