id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2571330,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000712_663_LC16.jpg,PR_20100607_000712_663_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11886111,148.34888681,21.708935999999998,1.885,2010-06-07 00:07:12,False,10,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6191646191646192, 0.6166394779771615, 0.10565110565110565, 0.17944535073409462, False, '8863122'), ('Centrostephanus rodgersii', 1.0, 0.32923832923832924, 0.6182707993474714, 0.08845208845208845, 0.17618270799347452, False, '8863148'), ('Centrostephanus rodgersii', 1.0, 0.036855036855036855, 0.17944535073409462, 0.12039312039312039, 0.21533442088091354, False, '8863118'), ('Centrostephanus rodgersii', 1.0, 0.585995085995086, 0.03915171288743882, 0.05405405405405406, 0.1631321370309951, False, '8863119'), ('Centrostephanus rodgersii', 1.0, 0.6031941031941032, 0.3034257748776509, 0.06633906633906633, 0.13376835236541598, False, '8863120'), ('Centrostephanus rodgersii', 1.0, 0.5540540540540541, 0.45840130505709625, 0.14250614250614252, 0.1468189233278956, False, '8863121'), ('Centrostephanus rodgersii', 1.0, 0.5675675675675675, 0.7422512234910277, 0.11056511056511056, 0.14355628058727588, False, '8863149'), ('Centrostephanus rodgersii', 1.0, 0.8206388206388207, 0.8907014681892332, 0.08845208845208845, 0.1370309951060359, False, '8863151'), ('Centrostephanus rodgersii', 1.0, 0.6412776412776413, 0.8564437194127243, 0.12530712530712532, 0.17944535073409462, False, '8863150'), ('Centrostephanus rodgersii', 1.0, 0.5724815724815725, 0.9820554649265906, 0.10073710073710074, 0.07177814029363784, False, '8863152')]"
2571229,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_045500_mistakencape_21_go_home/full_res/PR_20100606_081333_774_LC16.jpg,PR_20100606_081333_774_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_21_go_home,Tasmania201006,-42.64547292,148.16762153,39.224512,2.55,2010-06-06 08:13:33,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4226044226044226, 0.013050570962479609, 0.07616707616707617, 0.03915171288743882, False, '8863178'), ('Centrostephanus rodgersii', 1.0, 0.757985257985258, 0.8776508972267537, 0.09828009828009827, 0.20228384991843393, False, '8863207'), ('Centrostephanus rodgersii', 1.0, 0.5061425061425061, 0.45187601957585644, 0.11056511056511056, 0.09461663947797716, False, '8863180'), ('Centrostephanus rodgersii', 1.0, 0.7211302211302212, 0.7243066884176182, 0.07371007371007371, 0.1370309951060359, False, '8863206'), ('Centrostephanus rodgersii', 1.0, 0.8243243243243243, 0.36541598694942906, 0.12776412776412777, 0.20880913539967363, False, '8863179'), ('Centrostephanus rodgersii', 1.0, 0.3108108108108108, 0.6704730831973899, 0.09582309582309582, 0.09135399673735727, False, '8863208')]"
2571224,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_045500_mistakencape_21_go_home/full_res/PR_20100606_081328_766_LC16.jpg,PR_20100606_081328_766_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_21_go_home,Tasmania201006,-42.64548194,148.16764306,38.226349,3.438,2010-06-06 08:13:28,True,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5761670761670762, 0.17455138662316477, 0.0687960687960688, 0.12071778140293637, False, '8863350'), ('Centrostephanus rodgersii', 1.0, 0.6375921375921376, 0.02936378466557912, 0.11056511056511056, 0.09461663947797716, False, '8863347'), ('Centrostephanus rodgersii', 1.0, 0.36732186732186733, 0.1272430668841762, 0.07125307125307126, 0.07830342577487764, True, '8863349'), ('Centrostephanus rodgersii', 1.0, 0.5749385749385749, 0.4159869494290375, 0.08108108108108109, 0.11092985318107668, False, '8863351'), ('Centrostephanus rodgersii', 1.0, 0.4312039312039312, 0.10766721044045677, 0.04176904176904177, 0.048939641109298535, False, '8863348'), ('Centrostephanus rodgersii', 1.0, 0.9717444717444718, 0.6182707993474714, 0.13513513513513514, 0.1402936378466558, False, '8863352')]"
2563827,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_045500_mistakencape_21_go_home/full_res/PR_20100606_055833_591_LC16.jpg,PR_20100606_055833_591_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_21_go_home,Tasmania201006,-42.64593333,148.16778889,38.0946,0.0,2010-06-06 05:58:33,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.44585091420534456, 0.46455223880597013, 0.21378340365682139, 0.2126865671641791, False, '8863419'), ('Centrostephanus rodgersii', 1.0, 0.36849507735583686, 0.16417910447761194, 0.18565400843881857, 0.1417910447761194, False, '8863414'), ('Centrostephanus rodgersii', 1.0, 0.45147679324894513, 0.3041044776119403, 0.1631504922644163, 0.2126865671641791, False, '8863415'), ('Centrostephanus rodgersii', 1.0, 0.02531645569620253, 0.7332089552238806, 0.1350210970464135, 0.13805970149253732, False, '8863418')]"
2563996,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_045500_mistakencape_21_go_home/full_res/PR_20100606_060122_586_LC16.jpg,PR_20100606_060122_586_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_21_go_home,Tasmania201006,-42.64589444,148.16779861,38.058336,2.945,2010-06-06 06:01:22,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6154791154791155, 0.16476345840130505, 0.10319410319410319, 0.13376835236541598, False, '8863390'), ('Centrostephanus rodgersii', 1.0, 0.7358722358722358, 0.8597063621533442, 0.19164619164619165, 0.12398042414355628, False, '8863388'), ('Centrostephanus rodgersii', 1.0, 0.9680589680589681, 0.9429037520391517, 0.19901719901719903, 0.12398042414355628, False, '8863389')]"
2560219,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_020236_148_LC16.jpg,PR_20100606_020236_148_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64077222,148.155525,18.108995,0.0,2010-06-06 02:02:36,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.42997542997543, 0.9053833605220228, 0.051597051597051594, 0.06199021207177814, False, '8863617'), ('Centrostephanus rodgersii', 1.0, 0.7960687960687961, 0.7292006525285482, 0.09090909090909091, 0.12398042414355628, False, '8863619'), ('Centrostephanus rodgersii', 1.0, 0.4398034398034398, 0.9690048939641109, 0.06142506142506143, 0.07830342577487764, False, '8863618'), ('Centrostephanus rodgersii', 1.0, 0.8818565400843882, 0.18097014925373134, 0.06183974538404917, 0.0883043996980838, False, '8863565')]"
2560255,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_020312_145_LC16.jpg,PR_20100606_020312_145_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64076389,148.15572153,23.853628,2.51,2010-06-06 02:03:12,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4472573839662447, 0.5970149253731343, 0.17158931082981715, 0.22014925373134328, False, '8863537'), ('Centrostephanus rodgersii', 1.0, 0.5218002812939522, 0.31529850746268656, 0.08157524613220815, 0.1417910447761194, False, '8863535')]"
2560215,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_020232_134_LC16.jpg,PR_20100606_020232_134_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64076944,148.15551181,17.833576,5.84,2010-06-06 02:02:32,False,12,False,True,"[('Centrostephanus rodgersii', 1.0, 0.581081081081081, 0.9135399673735726, 0.0933660933660935, 0.11419249592169657, False, '8863580'), ('Centrostephanus rodgersii', 1.0, 0.6007371007371007, 0.7879282218597063, 0.09828009828009827, 0.12071778140293637, False, '8863581'), ('Centrostephanus rodgersii', 1.0, 0.9926289926289926, 0.8711256117455138, 0.06142506142506143, 0.12398042414355628, False, '8863589'), ('Centrostephanus rodgersii', 1.0, 0.8022113022113022, 0.43066884176182707, 0.085995085995086, 0.09787928221859707, False, '8863586'), ('Centrostephanus rodgersii', 1.0, 0.8194103194103194, 0.3442088091353997, 0.09828009828009827, 0.09461663947797716, False, '8863587'), ('Centrostephanus rodgersii', 1.0, 0.8771498771498771, 0.24796084828711257, 0.12776412776412777, 0.1598694942903752, False, '8863588'), ('Centrostephanus rodgersii', 1.0, 0.3894348894348894, 0.31484502446982054, 0.06388206388206388, 0.07830342577487764, False, '8863577'), ('Centrostephanus rodgersii', 1.0, 0.2764127764127764, 0.6264274061990212, 0.04914004914004914, 0.07830342577487746, False, '8863578'), ('Centrostephanus rodgersii', 1.0, 0.6818181818181818, 0.5889070146818923, 0.08108108108108109, 0.10440456769983687, False, '8863583'), ('Centrostephanus rodgersii', 1.0, 0.6412776412776413, 0.6786296900489397, 0.085995085995086, 0.11092985318107648, False, '8863584'), ('Centrostephanus rodgersii', 1.0, 0.7469287469287469, 0.5024469820554649, 0.09336609336609336, 0.11092985318107668, False, '8863585'), ('Centrostephanus rodgersii', 1.0, 0.22235872235872237, 0.6574225122349103, 0.05896805896805897, 0.06851549755301777, False, '8863579')]"
2559414,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_014911_097_LC16.jpg,PR_20100606_014911_097_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64074028,148.15645347,27.092552,3.92,2010-06-06 01:49:11,False,7,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6314496314496314, 0.33931484502446985, 0.12776412776412777, 0.16639477977161501, False, '8863622'), ('Centrostephanus rodgersii', 1.0, 0.3452088452088452, 0.5415986949429038, 0.04668304668304668, 0.061990212071777955, False, '8863627'), ('Centrostephanus rodgersii', 1.0, 0.44594594594594594, 0.5350734094616639, 0.09828009828009827, 0.11745513866231648, False, '8863625'), ('Centrostephanus rodgersii', 1.0, 0.07371007371007371, 0.20554649265905384, 0.06633906633906633, 0.07504078303425775, False, '8863623'), ('Centrostephanus rodgersii', 1.0, 0.02457002457002457, 0.28874388254486133, 0.05405405405405406, 0.08156606851549755, False, '8863624'), ('Centrostephanus rodgersii', 1.0, 0.31695331695331697, 0.03425774877650897, 0.085995085995086, 0.12398042414355628, False, '8863628'), ('Centrostephanus rodgersii', 1.0, 0.33292383292383293, 0.9135399673735726, 0.10073710073710074, 0.11092985318107668, False, '8863626')]"
2559418,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_014915_053_LC16.jpg,PR_20100606_014915_053_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64073125,148.15644375,27.014899,3.138,2010-06-06 01:49:15,False,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.984029484029484, 0.4535073409461664, 0.04176904176904177, 0.1500815660685155, False, '8863656'), ('Centrostephanus rodgersii', 1.0, 0.5208845208845209, 0.31484502446982054, 0.09582309582309582, 0.1272430668841762, False, '8863657'), ('Centrostephanus rodgersii', 1.0, 0.018427518427518427, 0.802610114192496, 0.051597051597051594, 0.06851549755301795, False, '8863688'), ('Centrostephanus rodgersii', 1.0, 0.18058968058968058, 0.9836867862969005, 0.06142506142506143, 0.11092985318107668, False, '8863685'), ('Centrostephanus rodgersii', 1.0, 0.3845208845208845, 0.7030995106035889, 0.06388206388206388, 0.09135399673735727, False, '8863687'), ('Centrostephanus rodgersii', 1.0, 0.5245700245700246, 0.01794453507340946, 0.06388206388206388, 0.08809135399673736, False, '8863658')]"
2560118,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_020055_146_LC16.jpg,PR_20100606_020055_146_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64078403,148.15525417,21.586507,3.732,2010-06-06 02:00:55,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7162162162162162, 0.3637846655791191, 0.09828009828009827, 0.13376835236541598, False, '8863776'), ('Centrostephanus rodgersii', 1.0, 0.47665847665847666, 0.598694942903752, 0.08108108108108109, 0.07504078303425775, False, '8863777'), ('Centrostephanus rodgersii', 1.0, 0.4189189189189189, 0.6655791190864601, 0.051597051597051594, 0.08809135399673736, False, '8863778'), ('Centrostephanus rodgersii', 1.0, 0.3194103194103194, 0.6786296900489397, 0.11056511056511056, 0.15660685154975512, False, '8863779'), ('Centrostephanus rodgersii', 1.0, 0.23095823095823095, 0.9608482871125612, 0.04914004914004914, 0.07830342577487764, False, '8863780')]"
2560119,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_020056_123_LC16.jpg,PR_20100606_020056_123_LC16.jpg,0,0,Urchins - Eastern Tasmania,mistakencape_19_shallow_shift,Tasmania201006,-42.64078403,148.15525764,21.445084,4.02,2010-06-06 02:00:56,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.29238329238329236, 0.8140293637846656, 0.07125307125307119, 0.10440456769983687, False, '8863784'), ('Centrostephanus rodgersii', 1.0, 0.6756756756756757, 0.4910277324632953, 0.09090909090909091, 0.10114192495921696, False, '8863781'), ('Centrostephanus rodgersii', 1.0, 0.43857493857493857, 0.7243066884176182, 0.056511056511056514, 0.07504078303425775, False, '8863782'), ('Centrostephanus rodgersii', 1.0, 0.40540540540540543, 0.7781402936378466, 0.07862407862407862, 0.052202283849918436, False, '8863783')]"
2571340,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000722_671_LC16.jpg,PR_20100607_000722_671_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11888889,148.34885833,21.821229000000002,2.042,2010-06-07 00:07:22,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3095823095823096, 0.6541598694942904, 0.10319410319410319, 0.09135399673735727, False, '8862976'), ('Centrostephanus rodgersii', 1.0, 0.273955773955774, 0.4290375203915171, 0.05651105651105658, 0.06525285481239804, False, '8862977'), ('Centrostephanus rodgersii', 1.0, 0.5651105651105651, 0.03425774877650897, 0.10319410319410319, 0.06851549755301795, False, '8862978')]"
2571336,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000718_672_LC16.jpg,PR_20100607_000718_672_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11887708,148.34887083,21.686395,2.06,2010-06-07 00:07:18,True,8,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8255528255528255, 0.6492659053833605, 0.09828009828009827, 0.08809135399673736, False, '8863010'), ('Centrostephanus rodgersii', 1.0, 0.5184275184275184, 0.766721044045677, 0.06142506142506143, 0.08482871125611746, False, '8863011'), ('Centrostephanus rodgersii', 1.0, 0.2727272727272727, 0.5611745513866232, 0.04176904176904184, 0.10440456769983687, False, '8863013'), ('Centrostephanus rodgersii', 1.0, 0.09828009828009827, 0.7308319738988581, 0.08108108108108109, 0.08809135399673754, False, '8863014'), ('Centrostephanus rodgersii', 1.0, 0.41646191646191644, 0.8743882544861338, 0.08353808353808354, 0.11092985318107668, False, '8863015'), ('Centrostephanus rodgersii', 1.0, 0.20147420147420148, 0.9738988580750407, 0.08353808353808354, 0.14355628058727568, False, '8863017'), ('Centrostephanus rodgersii', 1.0, 0.3095823095823096, 0.9755301794453507, 0.06633906633906633, 0.08482871125611746, False, '8863018'), ('Centrostephanus rodgersii', 1.0, 0.5958230958230958, 0.6965742251223491, 0.05896805896805911, 0.06525285481239804, True, '8863019')]"
2571332,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000714_670_LC16.jpg,PR_20100607_000714_670_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11886667,148.34888056,21.881006,1.758,2010-06-07 00:07:14,True,6,False,True,"[('Centrostephanus rodgersii', 1.0, 0.025798525798525797, 0.42414355628058725, 0.05896805896805897, 0.03262642740619902, False, '8863081'), ('Centrostephanus rodgersii', 1.0, 0.40540540540540543, 0.4274061990212072, 0.11547911547911548, 0.17944535073409462, False, '8863075'), ('Centrostephanus rodgersii', 1.0, 0.5540540540540541, 0.6590538336052202, 0.029484029484029485, 0.13050570962479607, False, '8863076'), ('Centrostephanus rodgersii', 1.0, 0.5651105651105651, 0.9429037520391517, 0.07125307125307126, 0.1370309951060359, False, '8863077'), ('Centrostephanus rodgersii', 1.0, 0.06756756756756757, 0.3605220228384992, 0.051597051597051594, 0.07177814029363776, True, '8863078'), ('Centrostephanus rodgersii', 1.0, 0.2285012285012285, 0.01631321370309951, 0.10565110565110565, 0.052202283849918436, False, '8863079')]"
2571333,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000715_704_LC16.jpg,PR_20100607_000715_704_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11886944,148.34887778,21.893608999999998,1.782,2010-06-07 00:07:15,False,5,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3783783783783784, 0.7471451876019576, 0.10565110565110565, 0.18923327895595432, False, '8863068'), ('Centrostephanus rodgersii', 1.0, 0.20638820638820637, 0.31158238172920066, 0.11547911547911548, 0.09461663947797716, False, '8863070'), ('Centrostephanus rodgersii', 1.0, 0.2321867321867322, 0.2137030995106036, 0.07125307125307126, 0.11419249592169657, False, '8863071'), ('Centrostephanus rodgersii', 1.0, 0.36486486486486486, 0.19086460032626426, 0.0687960687960688, 0.0946166394779772, False, '8863072'), ('Centrostephanus rodgersii', 1.0, 0.45085995085995084, 0.12561174551386622, 0.0687960687960688, 0.09135399673735727, False, '8863073')]"
2571331,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_000713_667_LC16.jpg,PR_20100607_000713_667_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11886389,148.34888333,21.802809,1.83,2010-06-07 00:07:13,False,9,False,True,"[('Centrostephanus rodgersii', 1.0, 0.28132678132678135, 0.9738988580750407, 0.1351351351351352, 0.1859706362153344, False, '8863114'), ('Centrostephanus rodgersii', 1.0, 0.033169533169533166, 0.11092985318107668, 0.06633906633906633, 0.05546492659053834, False, '8863115'), ('Centrostephanus rodgersii', 1.0, 0.0085995085995086, 0.5350734094616639, 0.029484029484029485, 0.1533442088091354, False, '8863107'), ('Centrostephanus rodgersii', 1.0, 0.4250614250614251, 0.10603588907014681, 0.10319410319410319, 0.20554649265905384, False, '8863108'), ('Centrostephanus rodgersii', 1.0, 0.5540540540540541, 0.35073409461663946, 0.03931203931203931, 0.13376835236541598, False, '8863110'), ('Centrostephanus rodgersii', 1.0, 0.5724815724815725, 0.601957585644372, 0.07862407862407862, 0.1500815660685155, False, '8863111'), ('Centrostephanus rodgersii', 1.0, 0.5196560196560197, 0.7781402936378466, 0.1572481572481571, 0.1566068515497553, False, '8863112'), ('Centrostephanus rodgersii', 1.0, 0.5884520884520884, 0.9445350734094616, 0.1523341523341522, 0.20228384991843393, False, '8863113'), ('Centrostephanus rodgersii', 1.0, 0.08230958230958231, 0.06035889070146819, 0.05405405405405406, 0.06199021207177814, False, '8863117')]"
