url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162608.JPG,2019-BB-2-5-G0162608.JPG,2019-BB-2-5,2019-BatemansBay,-35.784583,150.241563,12.67,2019-02-28 04:47:13,"[('Centrostephanus rodgersii', 1.0, 0.5850673194614443, 0.7520391517128875, 0.05385556915544676, 0.042414355628058543), ('Centrostephanus rodgersii', 1.0, 0.20563035495716034, 0.6035889070146819, 0.06364749082007344, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162594.JPG,2019-BB-2-5-G0162594.JPG,2019-BB-2-5,2019-BatemansBay,-35.784441,150.241766,13.49,2019-02-28 04:46:03,"[('Centrostephanus rodgersii', 1.0, 0.408812729498164, 0.45024469820554647, 0.02447980416156671, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.36107711138310894, 0.01631321370309951, 0.03182374541003672, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.06854345165238677, 0.2707993474714519, 0.04406364749082009, 0.05546492659053824)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162597.JPG,2019-BB-2-5-G0162597.JPG,2019-BB-2-5,2019-BatemansBay,-35.784466,150.241715,12.87,2019-02-28 04:46:18,"[('Centrostephanus rodgersii', 1.0, 0.9571603427172583, 0.7161500815660685, 0.0416156670746634, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.37454100367197063, 0.8042414355628059, 0.02692778457772338, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.35495716034271724, 0.9004893964110929, 0.03427172582619339, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.9840881272949816, 0.9885807504078303, 0.06119951040391677, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162600.JPG,2019-BB-2-5-G0162600.JPG,2019-BB-2-5,2019-BatemansBay,-35.784503,150.241667,12.57,2019-02-28 04:46:33,"[('Centrostephanus rodgersii', 1.0, 0.9363525091799265, 0.9706362153344209, 0.06364749082007344, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.6646266829865362, 0.5448613376835236, 0.056303549571603426, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.7172582619339045, 0.24796084828711257, 0.044063647490820076, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.022031823745410038, 0.799347471451876, 0.07343941248470012, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.828641370869033, 0.1729200652528548, 0.06364749082007344, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162612.JPG,2019-BB-2-5-G0162612.JPG,2019-BB-2-5,2019-BatemansBay,-35.784629,150.241484,12.16,2019-02-28 04:47:33,"[('Centrostephanus rodgersii', 1.0, 0.6756425948592412, 0.8760195758564437, 0.02692778457772338, 0.03262642740619902), ('Centrostephanus rodgersii', 1.0, 0.7454100367197063, 0.8727569331158238, 0.02692778457772338, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.3623011015911873, 0.09951060358890701, 0.022031823745410038, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.4357405140758874, 0.2398042414355628, 0.0587515299877601, 0.03262642740619902), ('Centrostephanus rodgersii', 1.0, 0.5887392900856793, 0.9119086460032626, 0.039167686658506874, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.31456548347613217, 0.7716150081566069, 0.02937576499388005, 0.03588907014681892)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162626.JPG,2019-BB-2-5-G0162626.JPG,2019-BB-2-5,2019-BatemansBay,-35.784793,150.24121,12.63,2019-02-28 04:48:43,"[('Centrostephanus rodgersii', 1.0, 0.3598531211750306, 0.9004893964110929, 0.09547123623011015, 0.11092985318107668), ('Centrostephanus rodgersii', 1.0, 0.609547123623011, 0.25774877650897227, 0.07343941248470012, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.20318237454100369, 0.7030995106035889, 0.13708690330477355, 0.17944535073409462)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162590.JPG,2019-BB-2-5-G0162590.JPG,2019-BB-2-5,2019-BatemansBay,-35.784409,150.241835,13.75,2019-02-28 04:45:43,"[('Centrostephanus rodgersii', 1.0, 0.23011015911872704, 0.7145187601957586, 0.06364749082007344, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.3659730722154223, 0.45840130505709625, 0.03182374541003672, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162584.JPG,2019-BB-2-5-G0162584.JPG,2019-BB-2-5,2019-BatemansBay,-35.784312,150.241966,13.97,2019-02-28 04:45:13,"[('Centrostephanus rodgersii', 1.0, 0.8017135862913096, 0.3768352365415987, 0.07588739290085679, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162596.JPG,2019-BB-2-5-G0162596.JPG,2019-BB-2-5,2019-BatemansBay,-35.784459,150.24174,12.58,2019-02-28 04:46:13,"[('Centrostephanus rodgersii', 1.0, 0.13953488372093023, 0.43882544861337686, 0.07588739290085679, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.18604651162790697, 0.6884176182707994, 0.056303549571603426, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.19216646266829865, 0.9934747145187602, 0.06364749082007344, 0.07504078303425775)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162599.JPG,2019-BB-2-5-G0162599.JPG,2019-BB-2-5,2019-BatemansBay,-35.784482,150.241672,12.18,2019-02-28 04:46:28,"[('Centrostephanus rodgersii', 1.0, 0.6731946144430845, 0.02936378466557912, 0.07099143206854346, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.5299877600979193, 0.01631321370309951, 0.0636474908200733, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.6034271725826194, 0.7765089722675367, 0.06609547123623011, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.20685434516523868, 0.24469820554649266, 0.08567931456548347, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162627.JPG,2019-BB-2-5-G0162627.JPG,2019-BB-2-5,2019-BatemansBay,-35.784802,150.241206,13.48,2019-02-28 04:48:48,"[('Centrostephanus rodgersii', 1.0, 0.7662178702570379, 0.5774877650897227, 0.09302325581395349, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.5703794369645043, 0.7194127243066885, 0.04651162790697688, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.6988984088127295, 0.8123980424143556, 0.046511627906976744, 0.07504078303425775)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162630.JPG,2019-BB-2-5-G0162630.JPG,2019-BB-2-5,2019-BatemansBay,-35.784821,150.24117,13.08,2019-02-28 04:49:03,"[('Centrostephanus rodgersii', 1.0, 0.02447980416156671, 0.09787928221859707, 0.05385556915544676, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.4418604651162791, 0.6688417618270799, 0.03916768665850673, 0.11092985318107686)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162633.JPG,2019-BB-2-5-G0162633.JPG,2019-BB-2-5,2019-BatemansBay,-35.784847,150.24114,13.43,2019-02-28 04:49:18,"[('Centrostephanus rodgersii', 1.0, 0.6731946144430845, 0.9820554649265906, 0.02447980416156671, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.6291309669522643, 0.9021207177814029, 0.022031823745410038, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.4528763769889841, 0.6721044045676998, 0.03671970624235006, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.18482252141982863, 0.6916802610114192, 0.04895960832313342, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.32558139534883723, 0.1761827079934747, 0.044063647490820076, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.3537331701346389, 0.28874388254486133, 0.051407588739290085, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.34761321909424725, 0.766721044045677, 0.0587515299877601, 0.07504078303425775)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162629.JPG,2019-BB-2-5-G0162629.JPG,2019-BB-2-5,2019-BatemansBay,-35.784812,150.241177,13.32,2019-02-28 04:48:58,"[('Centrostephanus rodgersii', 1.0, 0.2913096695226438, 0.29526916802610115, 0.07833537331701346, 0.06525285481239804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162632.JPG,2019-BB-2-5-G0162632.JPG,2019-BB-2-5,2019-BatemansBay,-35.784845,150.241142,13.06,2019-02-28 04:49:13,"[('Centrostephanus rodgersii', 1.0, 0.012239902080783354, 0.6525285481239804, 0.044063647490820076, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.15177478580171358, 0.9461663947797716, 0.07343941248470012, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.769889840881273, 0.9738988580750407, 0.03427172582619339, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.06119951040391677, 0.8711256117455138, 0.06854345165238677, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162605.JPG,2019-BB-2-5-G0162605.JPG,2019-BB-2-5,2019-BatemansBay,-35.784561,150.241596,11.8,2019-02-28 04:46:58,"[('Centrostephanus rodgersii', 1.0, 0.29008567931456547, 0.07504078303425775, 0.0416156670746634, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.35128518971848227, 0.40456769983686786, 0.046511627906976744, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.011015911872705019, 0.531810766721044, 0.03671970624235006, 0.06851549755301813), ('Centrostephanus rodgersii', 1.0, 0.12729498164014688, 0.3181076672104405, 0.056303549571603426, 0.06851549755301785)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162607.JPG,2019-BB-2-5-G0162607.JPG,2019-BB-2-5,2019-BatemansBay,-35.784575,150.241567,11.28,2019-02-28 04:47:08,"[('Centrostephanus rodgersii', 1.0, 0.17380660954712362, 0.8809135399673735, 0.0416156670746634, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.16034271725826194, 0.07177814029363784, 0.046511627906976744, 0.08156606851549755)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162611.JPG,2019-BB-2-5-G0162611.JPG,2019-BB-2-5,2019-BatemansBay,-35.784614,150.2415,12.26,2019-02-28 04:47:28,"[('Centrostephanus rodgersii', 1.0, 0.37821297429620565, 0.8417618270799347, 0.02447980416156671, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.8739290085679314, 0.4274061990212072, 0.03671970624235006, 0.052202283849918436)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162614.JPG,2019-BB-2-5-G0162614.JPG,2019-BB-2-5,2019-BatemansBay,-35.784655,150.241447,12.91,2019-02-28 04:47:43,"[('Centrostephanus rodgersii', 1.0, 0.8604651162790697, 0.33278955954323003, 0.05385556915544676, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.9534883720930233, 0.3621533442088091, 0.06854345165238677, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.9828641370869033, 0.09951060358890701, 0.0587515299877601, 0.08156606851549755)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162615.JPG,2019-BB-2-5-G0162615.JPG,2019-BB-2-5,2019-BatemansBay,-35.784662,150.241437,12.81,2019-02-28 04:47:48,"[('Centrostephanus rodgersii', 1.0, 0.22031823745410037, 0.5938009787928222, 0.0832313341493268, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162617.JPG,2019-BB-2-5-G0162617.JPG,2019-BB-2-5,2019-BatemansBay,-35.784686,150.241402,14.3,2019-02-28 04:47:58,"[('Centrostephanus rodgersii', 1.0, 0.8910648714810282, 0.7944535073409462, 0.046511627906976744, 0.06851549755301813)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162624.JPG,2019-BB-2-5-G0162624.JPG,2019-BB-2-5,2019-BatemansBay,-35.784771,150.241255,13.19,2019-02-28 04:48:33,"[('Centrostephanus rodgersii', 1.0, 0.5789473684210527, 0.057096247960848286, 0.07099143206854346, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.2802937576499388, 0.05872756933115824, 0.07099143206854346, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.6181150550795593, 0.9184339314845025, 0.08323133414932667, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.4369645042839657, 0.2169657422512235, 0.08567931456548347, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.7515299877600979, 0.01631321370309951, 0.09791921664626684, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.7184822521419829, 0.8809135399673735, 0.07833537331701346, 0.052202283849918436)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162620.JPG,2019-BB-2-5-G0162620.JPG,2019-BB-2-5,2019-BatemansBay,-35.784721,150.241333,13.55,2019-02-28 04:48:13,"[('Centrostephanus rodgersii', 1.0, 0.011015911872705019, 0.17944535073409462, 0.0587515299877601, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.824969400244798, 0.3376835236541599, 0.022031823745410038, 0.08809135399673736)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162623.JPG,2019-BB-2-5-G0162623.JPG,2019-BB-2-5,2019-BatemansBay,-35.784763,150.241268,12.4,2019-02-28 04:48:28,"[('Centrostephanus rodgersii', 1.0, 0.025703794369645042, 0.6574225122349103, 0.07099143206854346, 0.042414355628058543), ('Centrostephanus rodgersii', 1.0, 0.43084455324357407, 0.9510603588907015, 0.05385556915544676, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.41370869033047736, 0.5905383360522023, 0.07099143206854346, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.32313341493268055, 0.734094616639478, 0.046511627906976744, 0.04241435562805873)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162635.JPG,2019-BB-2-5-G0162635.JPG,2019-BB-2-5,2019-BatemansBay,-35.784869,150.241102,12.73,2019-02-28 04:49:28,"[('Centrostephanus rodgersii', 1.0, 0.4369645042839657, 0.0929853181076672, 0.051407588739290085, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.576499388004896, 0.8874388254486134, 0.04895960832313342, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.5361077111383109, 0.11582381729200653, 0.05385556915544676, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.7662178702570379, 0.763458401305057, 0.06609547123623011, 0.05220228384991862), ('Centrostephanus rodgersii', 1.0, 0.16768665850673195, 0.33115823817292006, 0.07099143206854346, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.004895960832313341, 0.964110929853181, 0.03182374541003672, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.47368421052631576, 0.8189233278955954, 0.03671970624235006, 0.06525285481239804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162621.JPG,2019-BB-2-5-G0162621.JPG,2019-BB-2-5,2019-BatemansBay,-35.784734,150.241314,13.49,2019-02-28 04:48:18,"[('Centrostephanus rodgersii', 1.0, 0.8922888616891065, 0.1500815660685155, 0.051407588739290085, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.8506731946144431, 0.06851549755301795, 0.05385556915544676, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.9106487148102815, 0.5579119086460033, 0.03916768665850673, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162636.JPG,2019-BB-2-5-G0162636.JPG,2019-BB-2-5,2019-BatemansBay,-35.784876,150.241088,12.39,2019-02-28 04:49:33,"[('Centrostephanus rodgersii', 1.0, 0.3023255813953488, 0.3099510603588907, 0.09791921664626677, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162638.JPG,2019-BB-2-5-G0162638.JPG,2019-BB-2-5,2019-BatemansBay,-35.784893,150.241073,13.47,2019-02-28 04:49:43,"[('Centrostephanus rodgersii', 1.0, 0.5410036719706243, 0.32463295269168024, 0.056303549571603426, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.5691554467564259, 0.44861337683523655, 0.05385556915544676, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.6780905752753978, 0.44208809135399674, 0.046511627906976744, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.6328029375764994, 0.8923327895595432, 0.02937576499388005, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.6119951040391677, 0.04404567699836868, 0.044063647490820076, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.9106487148102815, 0.052202283849918436, 0.051407588739290085, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162639.JPG,2019-BB-2-5-G0162639.JPG,2019-BB-2-5,2019-BatemansBay,-35.784907,150.24106,13.13,2019-02-28 04:49:48,"[('Centrostephanus rodgersii', 1.0, 0.390452876376989, 0.5595432300163132, 0.08078335373317014, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.5789473684210527, 0.6313213703099511, 0.08078335373317014, 0.08482871125611746)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-5/images/2019-BB-2-5-G0162641.JPG,2019-BB-2-5-G0162641.JPG,2019-BB-2-5,2019-BatemansBay,-35.78492,150.241042,12.29,2019-02-28 04:49:58,"[('Centrostephanus rodgersii', 1.0, 0.9033047735618115, 0.8858075040783034, 0.0416156670746634, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.9363525091799265, 0.17455138662316477, 0.05385556915544676, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-0/images/2019-BB-3-0-G0223203.JPG,2019-BB-3-0-G0223203.JPG,2019-BB-3-0,2019-BatemansBay,-35.856634,150.195779,6.79,2019-02-28 22:22:11,"[('Centrostephanus rodgersii', 1.0, 0.18727050183598531, 0.9836867862969005, 0.051407588739290085, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.8592411260709915, 0.5546492659053833, 0.03916768665850673, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.5924112607099143, 0.7259380097879282, 0.044063647490820076, 0.022838499184339316), ('Centrostephanus rodgersii', 1.0, 0.5483476132190942, 0.7357259380097879, 0.04161566707466354, 0.02936378466557912), ('Centrostephanus rodgersii', 1.0, 0.5042839657282742, 0.7895595432300163, 0.051407588739290085, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.34394124847001223, 0.8466557911908646, 0.04895960832313342, 0.02936378466557912), ('Centrostephanus rodgersii', 1.0, 0.2350061199510404, 0.9151712887438825, 0.03916768665850673, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.47123623011015914, 0.8450244698205547, 0.051407588739290085, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.5104039167686658, 0.8890701468189234, 0.061199510403916905, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.4039167686658507, 0.8482871125611745, 0.051407588739290085, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.5030599755201959, 0.9836867862969005, 0.046511627906976605, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.2962056303549572, 0.9885807504078303, 0.05385556915544676, 0.03915171288743882)]"
