id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8474989,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4462.JPG,GOPR4462.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291275,174.809155,1.5,1.0,2022-10-19 14:42:50,False,0,False,False,[]
8474990,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4463.JPG,GOPR4463.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291275,174.809199,1.3,1.0,2022-10-19 14:43:04,False,0,False,False,[]
8474949,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4422.JPG,GOPR4422.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291675,174.810273,7.7,1.0,2022-10-19 14:32:41,False,0,False,False,[]
8474951,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4424.JPG,GOPR4424.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291606,174.810295,8.1,1.0,2022-10-19 14:33:10,False,0,False,False,[]
8474953,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4426.JPG,GOPR4426.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.29155,174.810269,7.8,1.0,2022-10-19 14:33:58,False,0,False,False,[]
8474954,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4427.JPG,GOPR4427.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291554,174.81025,7.5,1.0,2022-10-19 14:34:06,False,0,False,False,[]
8474960,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4433.JPG,GOPR4433.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291578,174.810103,6.1,1.0,2022-10-19 14:35:05,False,0,False,False,[]
8474963,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4436.JPG,GOPR4436.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291587,174.809972,5.4,1.0,2022-10-19 14:36:00,False,0,False,False,[]
8474964,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4437.JPG,GOPR4437.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291591,174.809942,5.7,1.0,2022-10-19 14:36:09,False,0,False,False,[]
8474967,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4440.JPG,GOPR4440.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291573,174.809829,4.5,1.0,2022-10-19 14:36:43,False,0,False,False,[]
8474969,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4442.JPG,GOPR4442.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291579,174.809737,4.7,1.0,2022-10-19 14:37:08,False,0,False,False,[]
8474973,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4446.JPG,GOPR4446.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291556,174.809563,3.9,1.0,2022-10-19 14:37:54,False,0,False,False,[]
8474974,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4447.JPG,GOPR4447.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291549,174.809506,3.6,1.0,2022-10-19 14:38:08,False,0,False,False,[]
8474979,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4452.JPG,GOPR4452.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291509,174.809217,1.5,1.0,2022-10-19 14:39:46,False,0,False,False,[]
8475000,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4473.JPG,GOPR4473.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.29138,174.809562,3.7,1.0,2022-10-19 14:45:11,False,0,False,False,[]
8475017,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4490.JPG,GOPR4490.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291601,174.81017,7.1,1.0,2022-10-19 14:48:33,False,0,False,False,[]
8475020,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4493.JPG,GOPR4493.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291617,174.810256,6.9,1.0,2022-10-19 14:49:15,False,0,False,False,[]
8475022,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4495.JPG,GOPR4495.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291541,174.810228,7.0,1.0,2022-10-19 14:49:41,False,0,False,False,[]
8475005,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4478.JPG,GOPR4478.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291456,174.809763,4.5,1.0,2022-10-19 14:46:12,False,0,False,False,[]
8475007,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4480.JPG,GOPR4480.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291484,174.80984,5.0,1.0,2022-10-19 14:46:34,False,0,False,False,[]
8475009,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4482.JPG,GOPR4482.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291501,174.809912,5.0,1.0,2022-10-19 14:46:56,False,0,False,False,[]
8475010,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4483.JPG,GOPR4483.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291511,174.809953,4.3,1.0,2022-10-19 14:47:09,False,0,False,False,[]
8475011,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4484.JPG,GOPR4484.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291521,174.80998,4.7,1.0,2022-10-19 14:47:19,False,0,False,False,[]
8475012,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4485.JPG,GOPR4485.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291538,174.810025,5.3,1.0,2022-10-19 14:47:34,False,0,False,False,[]
8475031,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4504.JPG,GOPR4504.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.29132,174.810021,5.1,1.0,2022-10-19 14:51:42,False,0,False,False,[]
8475024,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4497.JPG,GOPR4497.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291484,174.810172,7.5,1.0,2022-10-19 14:50:23,False,0,False,False,[]
8475027,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4500.JPG,GOPR4500.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291431,174.810091,6.5,1.0,2022-10-19 14:50:58,False,0,False,False,[]
8475036,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4509.JPG,GOPR4509.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291182,174.809954,4.5,1.0,2022-10-19 14:53:33,False,0,False,False,[]
8475043,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4516.JPG,GOPR4516.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291072,174.810078,5.1,1.0,2022-10-19 14:54:41,False,0,False,False,[]
8475045,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4518.JPG,GOPR4518.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291015,174.810054,5.0,1.0,2022-10-19 14:55:01,False,0,False,False,[]
8475049,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4522.JPG,GOPR4522.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.290957,174.809999,4.2,1.0,2022-10-19 14:55:43,False,0,False,False,[]
8475050,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4523.JPG,GOPR4523.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.290969,174.809992,3.5,1.0,2022-10-19 14:55:50,False,0,False,False,[]
8475078,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4551.JPG,GOPR4551.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291871,174.809946,4.8,1.0,2022-10-19 15:00:55,False,0,False,False,[]
8475046,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4519.JPG,GOPR4519.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.290983,174.810048,4.8,1.0,2022-10-19 14:55:10,False,0,False,False,[]
8475051,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4524.JPG,GOPR4524.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.290994,174.809991,3.6,1.0,2022-10-19 14:56:01,False,0,False,False,[]
8475053,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4526.JPG,GOPR4526.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291062,174.810022,4.5,1.0,2022-10-19 14:56:22,False,0,False,False,[]
8475055,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4528.JPG,GOPR4528.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291123,174.810057,4.5,1.0,2022-10-19 14:56:42,False,0,False,False,[]
8475065,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4538.JPG,GOPR4538.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291423,174.81003,5.5,1.0,2022-10-19 14:58:28,False,0,False,False,[]
8475066,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4539.JPG,GOPR4539.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291449,174.81003,5.4,1.0,2022-10-19 14:58:38,False,0,False,False,[]
8475068,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4541.JPG,GOPR4541.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291523,174.810017,4.8,1.0,2022-10-19 14:59:03,False,0,False,False,[]
8475081,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0497.JPG,GOPR0497.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693235,174.973509,3.3,1.0,2023-02-07 14:12:16,False,0,False,False,[]
8475083,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0499.JPG,GOPR0499.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693165,174.973527,4.2,1.0,2023-02-07 14:12:56,False,0,False,False,[]
8475073,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4546.JPG,GOPR4546.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291707,174.809967,6.0,1.0,2022-10-19 14:59:59,False,0,False,False,[]
8475058,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4531.JPG,GOPR4531.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291218,174.810053,5.3,1.0,2022-10-19 14:57:19,False,0,False,False,[]
8475062,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4535.JPG,GOPR4535.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291321,174.809998,4.7,1.0,2022-10-19 14:57:54,False,0,False,False,[]
8475070,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4543.JPG,GOPR4543.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291592,174.810017,5.5,1.0,2022-10-19 14:59:25,False,0,False,False,[]
8475060,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4533.JPG,GOPR4533.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291249,174.810011,5.0,1.0,2022-10-19 14:57:33,False,0,False,False,[]
8475072,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4545.JPG,GOPR4545.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291675,174.809987,6.0,1.0,2022-10-19 14:59:48,False,0,False,False,[]
8475074,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4547.JPG,GOPR4547.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291735,174.809953,5.9,1.0,2022-10-19 15:00:09,False,0,False,False,[]
8475077,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4550.JPG,GOPR4550.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291849,174.809949,5.2,1.0,2022-10-19 15:00:46,False,0,False,False,[]
8475080,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0496.JPG,GOPR0496.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693259,174.973505,3.0,1.0,2023-02-07 14:12:03,False,0,False,False,[]
8475082,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0498.JPG,GOPR0498.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693197,174.973522,3.6,1.0,2023-02-07 14:12:39,False,0,False,False,[]
8475092,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0508.JPG,GOPR0508.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692917,174.973602,5.3,1.0,2023-02-07 14:14:49,False,0,False,False,[]
8475098,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0514.JPG,GOPR0514.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692777,174.973751,6.4,1.0,2023-02-07 14:16:46,False,0,False,False,[]
8475102,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0518.JPG,GOPR0518.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692709,174.973883,6.4,1.0,2023-02-07 14:17:38,False,0,False,False,[]
8475109,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0525.JPG,GOPR0525.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692869,174.973995,4.8,1.0,2023-02-07 14:20:04,False,0,False,False,[]
8475110,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0526.JPG,GOPR0526.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.69289,174.973998,4.9,1.0,2023-02-07 14:20:14,False,0,False,False,[]
8475114,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0530.JPG,GOPR0530.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693045,174.973954,3.7,1.0,2023-02-07 14:21:42,False,0,False,False,[]
8475084,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0500.JPG,GOPR0500.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693144,174.973528,4.7,1.0,2023-02-07 14:13:06,False,0,False,False,[]
8475086,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0502.JPG,GOPR0502.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693074,174.973534,4.9,1.0,2023-02-07 14:13:34,False,0,False,False,[]
8475097,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0513.JPG,GOPR0513.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692785,174.973741,6.9,1.0,2023-02-07 14:16:36,False,0,False,False,[]
8475101,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0517.JPG,GOPR0517.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692726,174.973842,6.8,1.0,2023-02-07 14:17:24,False,0,False,False,[]
8475106,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0522.JPG,GOPR0522.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692762,174.974037,5.8,1.0,2023-02-07 14:19:06,False,0,False,False,[]
8475085,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0501.JPG,GOPR0501.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693106,174.973537,4.5,1.0,2023-02-07 14:13:22,False,0,False,False,[]
8475087,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0503.JPG,GOPR0503.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.69304,174.973537,5.2,1.0,2023-02-07 14:13:48,False,0,False,False,[]
8475088,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0504.JPG,GOPR0504.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693015,174.973544,5.2,1.0,2023-02-07 14:14:00,False,0,False,False,[]
8475089,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0505.JPG,GOPR0505.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692981,174.973549,5.8,1.0,2023-02-07 14:14:14,False,0,False,False,[]
8475090,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0506.JPG,GOPR0506.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692955,174.973559,6.2,1.0,2023-02-07 14:14:26,False,0,False,False,[]
8475091,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0507.JPG,GOPR0507.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692938,174.97358,5.8,1.0,2023-02-07 14:14:34,False,0,False,False,[]
8475093,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0509.JPG,GOPR0509.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692896,174.973623,5.5,1.0,2023-02-07 14:15:04,False,0,False,False,[]
8475094,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0510.JPG,GOPR0510.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692867,174.97364,4.6,1.0,2023-02-07 14:15:23,False,0,False,False,[]
8475095,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0511.JPG,GOPR0511.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692852,174.973659,5.3,1.0,2023-02-07 14:15:35,False,0,False,False,[]
8475096,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0512.JPG,GOPR0512.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692817,174.973688,7.5,1.0,2023-02-07 14:15:57,False,0,False,False,[]
8475100,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0516.JPG,GOPR0516.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692752,174.973799,7.0,1.0,2023-02-07 14:17:09,False,0,False,False,[]
8475103,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0519.JPG,GOPR0519.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692706,174.973954,5.3,1.0,2023-02-07 14:18:13,False,0,False,False,[]
8475104,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0520.JPG,GOPR0520.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692717,174.973976,5.3,1.0,2023-02-07 14:18:23,False,0,False,False,[]
8475105,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0521.JPG,GOPR0521.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692726,174.974012,5.3,1.0,2023-02-07 14:18:40,False,0,False,False,[]
8475107,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0523.JPG,GOPR0523.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692815,174.974021,5.8,1.0,2023-02-07 14:19:31,False,0,False,False,[]
8475108,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0524.JPG,GOPR0524.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692841,174.973997,4.8,1.0,2023-02-07 14:19:49,False,0,False,False,[]
8475111,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0527.JPG,GOPR0527.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.692934,174.973993,3.4,1.0,2023-02-07 14:20:44,False,0,False,False,[]
8475113,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0529.JPG,GOPR0529.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693014,174.973988,2.4,1.0,2023-02-07 14:21:23,False,0,False,False,[]
8475116,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0532.JPG,GOPR0532.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693077,174.973906,3.8,1.0,2023-02-07 14:22:05,False,0,False,False,[]
8475118,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0534.JPG,GOPR0534.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693101,174.973856,4.8,1.0,2023-02-07 14:22:27,False,0,False,False,[]
8475119,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0535.JPG,GOPR0535.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693144,174.973787,4.3,1.0,2023-02-07 14:22:55,False,0,False,False,[]
8475122,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0538.JPG,GOPR0538.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693271,174.973697,3.8,1.0,2023-02-07 14:24:07,False,0,False,False,[]
8475125,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0541.JPG,GOPR0541.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693378,174.973687,2.1,1.0,2023-02-07 14:25:24,False,0,False,False,[]
8475126,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202302_Noises/202302_Noises_2/images/GOPR0542.JPG,GOPR0542.JPG,0,0,UoA Sea Urchin,202302_Noises_2,202302_Noises,-36.693374,174.97373,3.0,1.0,2023-02-07 14:25:41,False,0,False,False,[]
